0,3732.0,1604.0,0.42979635584137194,0.6434245366284201,0.3366679492112351,0.5268079800498753
0,3731.0,1605.0,0.43017957652103994,0.6443071491615181,0.3367975365665897,0.5264797507788161
0,3732.0,1605.0,0.430064308681672,0.6434245366284201,0.3370527125817622,0.5264797507788161
0,3732.0,1606.0,0.4303322615219721,0.6434245366284201,0.33743747595228935,0.526774595267746
0,3732.0,1604.0,0.42979635584137194,0.6451327433628319,0.33627978478093773,0.5268079800498753
0,3733.0,1605.0,0.42994910259844626,0.6448763250883393,0.3364090734332949,0.5271028037383177
0,3734.0,1605.0,0.42983395822174614,0.6454465075154731,0.3361505954667691,0.5271028037383177
0,3733.0,1604.0,0.42968122153763727,0.6451327433628319,0.3361505954667691,0.527431421446384
0,3734.0,1602.0,0.42903053026245314,0.643362831858407,0.33602150537634407,0.5274656679151061
0,3734.0,1601.0,0.4287627209426888,0.6427939876215738,0.3357664233576642,0.5277951280449719
0,3737.0,1601.0,0.42841851752742843,0.6427939876215738,0.3353798925556408,0.5277951280449719
0,3738.0,1601.0,0.42830390583199573,0.6427939876215738,0.3352512466436517,0.5277951280449719
0,3740.0,1602.0,0.4283422459893048,0.6425419240953222,0.3352512466436517,0.5274656679151061
0,3740.0,1602.0,0.4283422459893048,0.642226148409894,0.33550613496932513,0.5274656679151061
0,3739.0,1601.0,0.4281893554426317,0.6413427561837456,0.33563482930571537,0.5277951280449719
0,3738.0,1600.0,0.42803638309256287,0.6413427561837456,0.3353798925556408,0.5275
0,3737.0,1599.0,0.4278833288734279,0.6419098143236074,0.33499616270145816,0.5278298936835523
0,3735.0,1597.0,0.4275769745649264,0.6419098143236074,0.33448540706605223,0.5278647463994991
0,3735.0,1597.0,0.4275769745649264,0.6413427561837456,0.3346139070303496,0.5278647463994991
0,3737.0,1597.0,0.42734814021942735,0.6407079646017699,0.334867663981588,0.5278647463994991
0,3738.0,1597.0,0.4272338148742643,0.6403897254207263,0.33499425067075506,0.5278647463994991
0,3738.0,1596.0,0.42696629213483145,0.6403897254207263,0.334610962054427,0.5275689223057645
0,3740.0,1597.0,0.4270053475935829,0.6398230088495576,0.3348659003831418,0.5278647463994991
0,3742.0,1597.0,0.4267771245323356,0.6398230088495576,0.3346094946401225,0.5278647463994991
0,3740.0,1597.0,0.4270053475935829,0.6403897254207263,0.3347376484105707,0.5278647463994991
0,3738.0,1596.0,0.42696629213483145,0.6395039858281665,0.33499425067075506,0.5281954887218046
0,3738.0,1596.0,0.42696629213483145,0.6395039858281665,0.33499425067075506,0.5281954887218046
0,3738.0,1596.0,0.42696629213483145,0.6392572944297082,0.334867663981588,0.5281954887218046
0,3739.0,1595.0,0.42658464830168497,0.6378091872791519,0.334867663981588,0.5278996865203762
0,3740.0,1595.0,0.4264705882352941,0.6378091872791519,0.33473926380368096,0.5278996865203762
0,3741.0,1595.0,0.4263565891472868,0.636604774535809,0.33524904214559387,0.5278996865203762
0,3741.0,1594.0,0.4260892809409249,0.636283185840708,0.3351206434316354,0.5282308657465495
0,3739.0,1594.0,0.42631719711152716,0.637089618456078,0.33537519142419603,0.527603513174404
0,3739.0,1595.0,0.42658464830168497,0.6379003558718861,0.33575525812619506,0.5278996865203762
0,3737.0,1593.0,0.4262777629114263,0.6373333333333333,0.33537519142419603,0.5285624607658506
0,3736.0,1593.0,0.4263918629550321,0.6385435168738899,0.3348659003831418,0.5285624607658506
0,3736.0,1593.0,0.4263918629550321,0.6394316163410302,0.33448275862068966,0.5285624607658506
0,3735.0,1593.0,0.42650602409638555,0.6394316163410302,0.334610962054427,0.5279347143753923
0,3735.0,1595.0,0.42704149933065594,0.639751552795031,0.3351226993865031,0.5272727272727272
0,3736.0,1595.0,0.4269271948608137,0.6400709219858156,0.33473926380368096,0.5272727272727272
0,3737.0,1596.0,0.42708054589242705,0.6400709219858156,0.33499425067075506,0.5275689223057645
0,3738.0,1597.0,0.4272338148742643,0.6400709219858156,0.33524904214559387,0.5272385723231058
0,3735.0,1595.0,0.42704149933065594,0.6389380530973451,0.33512476007677544,0.5266457680250783
1,3669.0,1543.0,0.42055055873535024,0.6196692776327241,0.32976190476190476,0.5249513933895009
1,3668.0,1543.0,0.4206652126499455,0.6204188481675392,0.32989690721649484,0.525599481529488
1,3670.0,1543.0,0.4204359673024523,0.6204188481675392,0.329635499207607,0.5249513933895009
1,3670.0,1543.0,0.4204359673024523,0.6198779424585876,0.3297661514070551,0.5249513933895009
1,3671.0,1543.0,0.4203214383001907,0.6198779424585876,0.329635499207607,0.5249513933895009
1,3672.0,1543.0,0.42020697167755994,0.6191304347826087,0.3295003965107058,0.5249513933895009
1,3673.0,1544.0,0.4203648243942282,0.6198779424585876,0.32977038796516234,0.5246113989637305
1,3672.0,1543.0,0.42020697167755994,0.6204188481675392,0.32937450514647665,0.524303305249514
1,3673.0,1544.0,0.4203648243942282,0.6204188481675392,0.3296398891966759,0.5239637305699482
1,3675.0,1545.0,0.4204081632653061,0.6207497820401047,0.32950949367088606,0.5242718446601942
1,3674.0,1546.0,0.4207947740881873,0.6219512195121951,0.32937450514647665,0.5245795601552393
1,3675.0,1546.0,0.4206802721088435,0.6216216216216216,0.32950949367088606,0.5245795601552393
1,3675.0,1546.0,0.4206802721088435,0.6216216216216216,0.32950949367088606,0.5245795601552393
1,3676.0,1545.0,0.4202937976060936,0.6210801393728222,0.3291139240506329,0.5249190938511327
1,3676.0,1545.0,0.4202937976060936,0.6214099216710183,0.32884843688167786,0.5249190938511327
1,3678.0,1545.0,0.4200652528548124,0.6194613379669852,0.32924416303917686,0.5249190938511327
1,3677.0,1543.0,0.4196355724775632,0.6171875,0.3295049504950495,0.5249513933895009
1,3678.0,1543.0,0.4195214790647091,0.6171875,0.32937450514647665,0.5249513933895009
1,3678.0,1544.0,0.41979336595976074,0.6180555555555556,0.32937450514647665,0.5246113989637305
1,3679.0,1547.0,0.4204946996466431,0.6185925282363163,0.3303006329113924,0.5255332902391726
1,3676.0,1546.0,0.4205658324265506,0.6180555555555556,0.3304278922345483,0.5252263906856404
1,3676.0,1546.0,0.4205658324265506,0.616652211621856,0.33095521204914785,0.5252263906856404
1,3675.0,1546.0,0.4206802721088435,0.6180555555555556,0.33055885850178357,0.5252263906856404
1,3675.0,1547.0,0.42095238095238097,0.6180555555555556,0.33095521204914785,0.5255332902391726
1,3675.0,1546.0,0.4206802721088435,0.6175195143104943,0.33068992862807295,0.5258732212160414
1,3675.0,1545.0,0.4204081632653061,0.6177237185056472,0.3304278922345483,0.5262135922330097
1,3675.0,1545.0,0.4204081632653061,0.61792863359443,0.33056215360253366,0.5262135922330097
1,3673.0,1544.0,0.4203648243942282,0.6181342632955537,0.33056215360253366,0.5265544041450777
1,3673.0,1544.0,0.4203648243942282,0.617595818815331,0.3306930693069307,0.5265544041450777
1,3673.0,1544.0,0.4203648243942282,0.6173913043478261,0.33055885850178357,0.5265544041450777
1,3674.0,1544.0,0.4202504082743604,0.61792863359443,0.3302970297029703,0.5265544041450777
1,3673.0,1544.0,0.4203648243942282,0.6182608695652174,0.33016250495441934,0.5265544041450777
1,3674.0,1546.0,0.4207947740881873,0.6191304347826087,0.3304278922345483,0.5265200517464425
1,3675.0,1546.0,0.4206802721088435,0.6189236111111112,0.33016250495441934,0.5265200517464425
1,3675.0,1547.0,0.42095238095238097,0.6197916666666666,0.33016250495441934,0.5261797026502909
1,3675.0,1547.0,0.42095238095238097,0.62,0.3302970297029703,0.5261797026502909
1,3677.0,1547.0,0.42072341582812073,0.6173160173160173,0.33068992862807295,0.5261797026502909
1,3678.0,1547.0,0.42060902664491573,0.6173160173160173,0.33055885850178357,0.5261797026502909
1,3677.0,1546.0,0.42045145499048137,0.6175195143104943,0.3304278922345483,0.5265200517464425
1,3678.0,1546.0,0.42033713974986403,0.6175195143104943,0.3302970297029703,0.5265200517464425
1,3677.0,1545.0,0.420179494152842,0.6169844020797227,0.33016250495441934,0.5268608414239482
1,3675.0,1543.0,0.4198639455782313,0.6163194444444444,0.33016250495441934,0.5275437459494491
1,3676.0,1543.0,0.41974972796517956,0.6155844155844156,0.3300277667592225,0.5275437459494491
1,3676.0,1542.0,0.41947769314472255,0.6152512998266898,0.32989690721649484,0.5278858625162127
1,3677.0,1542.0,0.41936361163992386,0.6152512998266898,0.3297661514070551,0.5278858625162127
1,3676.0,1542.0,0.41947769314472255,0.6147186147186147,0.3300277667592225,0.5278858625162127
1,3676.0,1541.0,0.4192056583242655,0.6136560069144339,0.3298928146089718,0.527579493835172
1,3674.0,1539.0,0.4188894937397931,0.6124567474048442,0.33002382843526606,0.5276153346328785
1,3673.0,1538.0,0.41873128233052004,0.6124567474048442,0.3297576479936432,0.5279583875162549
1,3674.0,1538.0,0.4186173108328797,0.6124567474048442,0.329626687847498,0.5279583875162549
1,3674.0,1538.0,0.4186173108328797,0.6119273984442524,0.3297576479936432,0.5279583875162549
1,3672.0,1536.0,0.41830065359477125,0.6112554112554113,0.3297576479936432,0.5279947916666666
1,3671.0,1536.0,0.41841460092617816,0.6126516464471404,0.32936034962256655,0.52734375
1,3670.0,1535.0,0.41825613079019075,0.6126516464471404,0.32909379968203495,0.5276872964169381
1,3671.0,1537.0,0.4186870062653228,0.6143847487001733,0.3289630512514899,0.5270006506180872
1,3672.0,1537.0,0.4185729847494553,0.6149176062445794,0.32870186581976973,0.5270006506180872
1,3672.0,1536.0,0.41830065359477125,0.6137152777777778,0.32896825396825397,0.5266927083333334
1,3674.0,1536.0,0.4180729450190528,0.6135181975736569,0.32857142857142857,0.5266927083333334
1,3674.0,1535.0,0.41780076211213935,0.612987012987013,0.32830488289003573,0.5263843648208469
1,3673.0,1535.0,0.4179145112986659,0.6121212121212121,0.3288324066719619,0.5257328990228013
1,3671.0,1533.0,0.4175973849087442,0.610726643598616,0.32882703777335986,0.5251141552511416
1,3668.0,1530.0,0.41712104689203927,0.610726643598616,0.32802547770700635,0.5254901960784314
1,3669.0,1531.0,0.4172799127827746,0.6110630942091616,0.32802547770700635,0.5258001306335728
1,3671.0,1531.0,0.41705257423045494,0.6086206896551725,0.32855436081242534,0.5258001306335728
1,3671.0,1531.0,0.41705257423045494,0.6082830025884383,0.3288216560509554,0.5258001306335728
1,3669.0,1529.0,0.416734805124012,0.6086206896551725,0.3280191311279394,0.5251798561151079
1,3670.0,1528.0,0.41634877384196184,0.6068965517241379,0.3282868525896414,0.524869109947644
1,3669.0,1528.0,0.4164622512946307,0.6068965517241379,0.32841769629334394,0.524869109947644
1,3669.0,1529.0,0.416734805124012,0.6077586206896551,0.32841769629334394,0.5251798561151079
1,3667.0,1528.0,0.41668939187346604,0.6072351421188631,0.3284118116520351,0.525523560209424
1,3667.0,1528.0,0.41668939187346604,0.6072351421188631,0.3284118116520351,0.525523560209424
1,3667.0,1528.0,0.41668939187346604,0.6070811744386874,0.3288162614587485,0.524869109947644
1,3669.0,1532.0,0.4175524666121559,0.6094827586206897,0.3288162614587485,0.5254569190600522
1,3668.0,1532.0,0.4176663031624864,0.6086206896551725,0.3293460925039872,0.5254569190600522
1,3669.0,1534.0,0.4180975742709185,0.6094827586206897,0.3296133917895576,0.5254237288135594
1,3669.0,1533.0,0.4178250204415372,0.6086206896551725,0.3296133917895576,0.5264187866927593
1,3669.0,1532.0,0.4175524666121559,0.6072351421188631,0.32974481658692184,0.5267624020887729
1,3670.0,1532.0,0.41743869209809265,0.6075731497418244,0.3293460925039872,0.5267624020887729
1,3672.0,1534.0,0.417755991285403,0.6087704213241617,0.329214826624153,0.5273794002607562
1,3671.0,1535.0,0.4181421955870335,0.6104901117798797,0.32894736842105265,0.5270358306188925
1,3672.0,1535.0,0.41802832244008714,0.6104901117798797,0.3288162614587485,0.5270358306188925
1,3672.0,1537.0,0.4185729847494553,0.6125429553264605,0.32854864433811803,0.52765126870527
1,3672.0,1538.0,0.4188453159041394,0.6130696474634566,0.3288162614587485,0.5279583875162549
1,3673.0,1539.0,0.41900353934113804,0.6135972461273667,0.328952608522501,0.5276153346328785
1,3674.0,1539.0,0.4188894937397931,0.6130696474634566,0.328952608522501,0.5276153346328785
1,3674.0,1539.0,0.4188894937397931,0.6134020618556701,0.3286852589641434,0.5276153346328785
1,3675.0,1539.0,0.41877551020408166,0.6130696474634566,0.3288216560509554,0.5276153346328785
1,3675.0,1540.0,0.41904761904761906,0.6144578313253012,0.3286908077994429,0.5272727272727272
1,3675.0,1540.0,0.41904761904761906,0.6149870801033591,0.32856006364359586,0.5272727272727272
1,3674.0,1539.0,0.4188894937397931,0.6141257536606374,0.3286908077994429,0.5276153346328785
1,3675.0,1539.0,0.41877551020408166,0.6141257536606374,0.32856006364359586,0.5276153346328785
1,3675.0,1540.0,0.41904761904761906,0.6149870801033591,0.32856006364359586,0.5279220779220779
1,3676.0,1542.0,0.41947769314472255,0.6160483175150993,0.3289630512514899,0.5278858625162127
1,3674.0,1541.0,0.41943385955362006,0.6160483175150993,0.32882703777335986,0.5282284231018819
1,3673.0,1541.0,0.4195480533623741,0.6155172413793103,0.32908873855949067,0.5282284231018819
1,3673.0,1540.0,0.41927579635175605,0.6143226919758412,0.32935560859188545,0.5279220779220779
1,3674.0,1542.0,0.4197060424605335,0.6157167530224525,0.3294912559618442,0.5272373540856031
1,3675.0,1542.0,0.41959183673469386,0.6160483175150993,0.32909379968203495,0.5272373540856031
1,3676.0,1543.0,0.41974972796517956,0.6155172413793103,0.3294912559618442,0.5275437459494491
1,3676.0,1544.0,0.4200217627856366,0.6155172413793103,0.3298887122416534,0.5278497409326425
1,3674.0,1542.0,0.4197060424605335,0.6134598792062123,0.3304174950298211,0.5278858625162127
2,3636.0,1601.0,0.4403190319031903,0.630259623992838,0.3560936879714172,0.537788881948782
2,3640.0,1600.0,0.43956043956043955,0.6303571428571428,0.3547619047619048,0.538125
2,3640.0,1600.0,0.43956043956043955,0.6300268096514745,0.3550178500595002,0.538125
2,3640.0,1601.0,0.4398351648351648,0.6303571428571428,0.3551587301587302,0.537788881948782
2,3640.0,1601.0,0.4398351648351648,0.629695885509839,0.3556701030927835,0.537788881948782
2,3640.0,1602.0,0.4401098901098901,0.6303571428571428,0.35555555555555557,0.5380774032459426
2,3639.0,1601.0,0.43995603187688925,0.6297948260481713,0.35544082605242255,0.537788881948782
2,3638.0,1600.0,0.439802089059923,0.6291331546023236,0.3556967050416832,0.5375
2,3638.0,1600.0,0.439802089059923,0.630259623992838,0.35541451804839347,0.536875
2,3638.0,1601.0,0.4400769653655855,0.631484794275492,0.3551587301587302,0.5365396627108058
2,3638.0,1601.0,0.4400769653655855,0.6309204647006256,0.3552997221119492,0.5365396627108058
2,3641.0,1603.0,0.44026366382861853,0.631578947368421,0.3551587301587302,0.5364940736119775
2,3642.0,1603.0,0.4401427786930258,0.631578947368421,0.3550178500595002,0.5364940736119775
2,3642.0,1603.0,0.4401427786930258,0.632471008028546,0.3546211820706069,0.5364940736119775
2,3642.0,1603.0,0.4401427786930258,0.632471008028546,0.3546211820706069,0.5364940736119775
2,3643.0,1604.0,0.4402964589623936,0.6339285714285714,0.35434007134363854,0.5361596009975063
2,3643.0,1603.0,0.44002195992314025,0.6330357142857143,0.35434007134363854,0.535870243293824
2,3646.0,1603.0,0.4396599012616566,0.6322350845948352,0.35394371779627426,0.535870243293824
2,3648.0,1604.0,0.43969298245614036,0.632,0.35394371779627426,0.5361596009975063
2,3648.0,1605.0,0.4399671052631579,0.6322350845948352,0.35445544554455444,0.535202492211838
2,3648.0,1605.0,0.4399671052631579,0.6330357142857143,0.35443037974683544,0.535202492211838
2,3647.0,1606.0,0.4403619413216342,0.6333630686886709,0.35471100554235946,0.5361145703611457
2,3647.0,1607.0,0.44063613929256923,0.6342551293487957,0.35471100554235946,0.5357809583074051
2,3647.0,1608.0,0.44091033726350426,0.6336898395721925,0.35524752475247523,0.5354477611940298
2,3647.0,1607.0,0.44063613929256923,0.6321428571428571,0.3557578155916106,0.5351586807716241
2,3648.0,1607.0,0.44051535087719296,0.6321428571428571,0.35561708860759494,0.5351586807716241
2,3646.0,1606.0,0.44048272078990675,0.631484794275492,0.3560126582278481,0.5354919053549191
2,3646.0,1607.0,0.4407569939659901,0.6326164874551972,0.35612648221343873,0.5351586807716241
2,3646.0,1608.0,0.4410312671420735,0.6326164874551972,0.3565217391304348,0.5354477611940298
2,3647.0,1608.0,0.44091033726350426,0.6326164874551972,0.35638087712366656,0.5354477611940298
2,3646.0,1610.0,0.44157981349424025,0.6349775784753363,0.35638087712366656,0.5354037267080746
2,3646.0,1610.0,0.44157981349424025,0.6349775784753363,0.35638087712366656,0.5354037267080746
2,3647.0,1611.0,0.4417329311763093,0.6349775784753363,0.3566350710900474,0.5350713842333954
2,3646.0,1610.0,0.44157981349424025,0.6355475763016158,0.35624012638230645,0.5347826086956522
2,3645.0,1610.0,0.44170096021947874,0.6355475763016158,0.35638087712366656,0.5347826086956522
2,3646.0,1610.0,0.44157981349424025,0.6352201257861635,0.356494275562574,0.5347826086956522
2,3645.0,1611.0,0.4419753086419753,0.6361185983827493,0.3566350710900474,0.5344506517690876
2,3646.0,1611.0,0.44185408667032366,0.6355475763016158,0.3566350710900474,0.5344506517690876
2,3647.0,1611.0,0.4417329311763093,0.6357913669064749,0.35660749506903355,0.5344506517690876
2,3645.0,1611.0,0.4419753086419753,0.6360360360360361,0.35700197238658776,0.5350713842333954
2,3645.0,1611.0,0.4419753086419753,0.6360360360360361,0.35700197238658776,0.5350713842333954
2,3645.0,1612.0,0.4422496570644719,0.6354635463546354,0.35753749013417524,0.5353598014888338
2,3645.0,1613.0,0.44252400548696846,0.636936936936937,0.357396449704142,0.5350278983261004
2,3645.0,1614.0,0.44279835390946504,0.6389891696750902,0.3571147024044147,0.5353159851301115
2,3647.0,1614.0,0.44255552508911433,0.6372637263726373,0.35725552050473186,0.5353159851301115
2,3647.0,1615.0,0.44282972306004936,0.6381638163816382,0.35725552050473186,0.534984520123839
2,3646.0,1614.0,0.4426769061985738,0.6375112714156899,0.3575088687426094,0.5353159851301115
2,3646.0,1615.0,0.44295117937465717,0.6380866425992779,0.35776201733648544,0.5356037151702786
2,3646.0,1615.0,0.44295117937465717,0.6375112714156899,0.3579030350808041,0.5356037151702786
2,3648.0,1615.0,0.4427083333333333,0.6359530261969286,0.3585202676111767,0.5356037151702786
2,3649.0,1616.0,0.4428610578240614,0.6368563685636857,0.3583792289535799,0.5358910891089109
2,3648.0,1616.0,0.44298245614035087,0.6380866425992779,0.3578740157480315,0.5352722772277227
2,3647.0,1615.0,0.44282972306004936,0.6380866425992779,0.3576211106734935,0.534984520123839
2,3645.0,1613.0,0.44252400548696846,0.6377597109304426,0.35736800630417653,0.5356478611283323
2,3646.0,1613.0,0.4424026330224904,0.6377597109304426,0.35722725482473416,0.5356478611283323
2,3647.0,1613.0,0.4422813271181793,0.6366095581605049,0.35736800630417653,0.5356478611283323
2,3647.0,1613.0,0.4422813271181793,0.6362815884476535,0.3576211106734935,0.5356478611283323
2,3647.0,1613.0,0.4422813271181793,0.6362815884476535,0.3576211106734935,0.5356478611283323
2,3647.0,1613.0,0.4422813271181793,0.6362815884476535,0.3576211106734935,0.5356478611283323
2,3650.0,1614.0,0.4421917808219178,0.6383363471971067,0.35691823899371067,0.5359355638166047
2,3650.0,1613.0,0.4419178082191781,0.6366095581605049,0.35694608421881147,0.5356478611283323
2,3653.0,1613.0,0.44155488639474405,0.6357078449053201,0.35691823899371067,0.5356478611283323
2,3656.0,1613.0,0.4411925601750547,0.6339928057553957,0.35691823899371067,0.5356478611283323
2,3656.0,1614.0,0.4414660831509847,0.6343216531895777,0.35705859221392056,0.5353159851301115
2,3655.0,1613.0,0.44131326949384403,0.6336633663366337,0.357311320754717,0.5350278983261004
2,3657.0,1613.0,0.4410719168717528,0.6327632763276327,0.35742340926944227,0.5350278983261004
2,3658.0,1612.0,0.4406779661016949,0.6325247079964061,0.3567779960707269,0.5347394540942928
2,3658.0,1612.0,0.4406779661016949,0.6319569120287253,0.35691823899371067,0.5347394540942928
2,3662.0,1612.0,0.440196613872201,0.6322869955156951,0.35610522182960347,0.5347394540942928
2,3662.0,1610.0,0.4396504642271983,0.6313901345291479,0.35571260306242636,0.5354037267080746
2,3661.0,1609.0,0.43949740508057905,0.6310592459605027,0.35571260306242636,0.5351149782473587
2,3661.0,1611.0,0.4400437039060366,0.6328545780969479,0.35571260306242636,0.5356921166977033
2,3661.0,1612.0,0.44031685331876536,0.6328545780969479,0.35610522182960347,0.5359801488833746
2,3660.0,1611.0,0.44016393442622953,0.6327632763276327,0.3562181247548058,0.5363128491620112
2,3660.0,1612.0,0.44043715846994536,0.6330935251798561,0.3563579277864992,0.5359801488833746
2,3659.0,1612.0,0.4405575293796119,0.6333333333333333,0.3566104354648882,0.5359801488833746
2,3658.0,1612.0,0.4406779661016949,0.6336633663366337,0.3564978405967805,0.5366004962779156
2,3659.0,1613.0,0.44083082809510793,0.6336633663366337,0.35675039246467816,0.536887786732796
2,3658.0,1614.0,0.4412247129579005,0.6348920863309353,0.3566378633150039,0.5371747211895911
2,3657.0,1615.0,0.441618813234892,0.6357913669064749,0.3567779960707269,0.5374613003095975
2,3655.0,1613.0,0.44131326949384403,0.6350496838301717,0.35714285714285715,0.5375077495350279
2,3654.0,1612.0,0.44116037219485493,0.6344765342960289,0.3570306362922231,0.5372208436724566
2,3655.0,1612.0,0.44103967168262653,0.6353790613718412,0.3564978405967805,0.5372208436724566
2,3654.0,1611.0,0.4408866995073892,0.635623869801085,0.3563579277864992,0.5369335816263191
2,3655.0,1612.0,0.44103967168262653,0.6365280289330922,0.3562181247548058,0.5366004962779156
2,3656.0,1613.0,0.4411925601750547,0.63710407239819,0.3563308506468052,0.536887786732796
2,3656.0,1613.0,0.4411925601750547,0.6361990950226244,0.35672285378283025,0.536887786732796
2,3655.0,1612.0,0.44103967168262653,0.6361990950226244,0.3564705882352941,0.5372208436724566
2,3654.0,1611.0,0.4408866995073892,0.6352941176470588,0.3566104354648882,0.5369335816263191
2,3655.0,1612.0,0.44103967168262653,0.6350496838301717,0.35675039246467816,0.5372208436724566
2,3653.0,1611.0,0.4410073911853271,0.6347197106690777,0.3568904593639576,0.5375543140906269
2,3652.0,1611.0,0.4411281489594743,0.6347197106690777,0.3570306362922231,0.5381750465549349
