OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
5,95,414725,65,419980,Acute_Susceptible,3,Acute, 30,High,Low,Common
5,97,414725,65,424111,Acute_Susceptible,3,Acute, 32,High,Low,Common
5,97,422973,62,416136,Acute_Susceptible,14,Acute, 35,High,High,Common
5,97,419692,52,422995,Acute_Susceptible,33,Acute, 45,High,High,HighRisk
5,98,419038,35,420288,Acute_Susceptible,7,Acute, 63,High,High,Common
5,115,422175,51,423357,Acute_Susceptible,25,Acute, 64,High,Low,Common
5,155,419038,35,423763,Acute_Susceptible,58,Acute, 120,High,Low,Common
5,158,416136,97,415702,Acute_Susceptible,1,Acute, 61,High,Low,Common
5,160,416136,97,416087,Acute_Susceptible,3,Acute, 63,High,High,Common
5,203,416087,160,423741,Acute_Susceptible,1,Acute, 43,High,High,Common
6,1,423059,0,417662,Acute_Susceptible,1,Acute, 1,High,High,Common
6,8,423059,0,417150,Acute_Susceptible,8,Acute, 8,High,High,Common
6,20,417662,1,421884,Acute_Susceptible,1,Acute, 19,High,Low,Common
6,21,417150,8,418931,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
6,22,417150,8,415609,Acute_Susceptible,2,Acute, 14,High,High,Common
6,23,417150,8,415803,Acute_Susceptible,2,Acute, 15,High,High,Common
6,29,418931,21,422212,Acute_Susceptible,1,Acute, 8,High,Low,Common
6,36,415803,23,423371,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
6,37,423371,36,415831,Acute_Susceptible,1,Acute, 1,High,High,Common
6,38,423059,0,415521,Acute_Susceptible,31,Acute, 38,High,High,Common
6,40,418931,21,420570,Acute_Susceptible,12,Acute, 19,High,High,Common
6,41,420570,40,420233,Acute_Susceptible,1,Acute, 1,High,Low,Common
6,54,415609,22,423787,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
6,56,423059,0,423816,Acute_Susceptible,19,Acute, 56,High,High,Common
6,59,423059,0,414905,Acute_Susceptible,4,Acute, 59,High,Low,Common
6,65,415609,22,419402,Acute_Susceptible,12,Acute, 43,High,High,Common
6,69,420570,40,414110,Acute_Susceptible,29,Acute, 29,High,Low,Common
6,81,418931,21,421296,Acute_Susceptible,42,Acute, 60,High,High,Common
6,90,418931,21,417469,Acute_Susceptible,10,Acute, 69,High,Low,Common
6,90,423371,36,423437,Acute_Susceptible,54,Acute, 54,High,High,Common
6,91,415831,37,418409,Acute_Susceptible,1,Acute, 54,High,High,Common
6,103,418409,91,418899,Acute_Susceptible,1,Acute, 12,High,Low,Common
6,104,421296,81,418077,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
6,105,418077,104,418178,Acute_Susceptible,1,Acute, 1,High,High,Common
6,108,421296,81,423761,Acute_Susceptible,5,Acute, 27,High,High,HighRisk
6,112,415803,23,414578,Acute_Susceptible,77,Acute, 89,High,High,Common
6,115,415831,37,416530,Acute_Susceptible,25,Acute, 78,High,High,Common
6,130,416530,115,415664,Acute_Susceptible,1,Acute, 15,High,Low,Common
6,144,418931,21,421177,Acute_Susceptible,55,Acute, 123,High,High,Common
6,159,423371,36,416446,Acute_Susceptible,70,Acute, 123,High,Low,Common
6,162,423761,108,423083,Acute_Susceptible,1,Acute, 54,High,Low,Common
6,232,423371,36,421552,Acute_Susceptible,74,Acute, 196,High,High,Common
7,1,418916,0,416143,Acute_Susceptible,1,Acute, 1,High,High,Common
7,4,416143,1,418587,Acute_Susceptible,1,Acute, 3,High,High,Common
7,4,416143,1,416225,Acute_Susceptible,1,Acute, 3,High,Low,Common
7,7,418916,0,421306,Acute_Susceptible,7,Acute, 7,High,High,Common
7,12,418916,0,423431,Acute_Susceptible,6,Acute, 12,High,High,HighRisk
7,18,418916,0,418878,Acute_Susceptible,7,Acute, 18,High,High,HighRisk
7,22,423431,12,422431,Acute_Susceptible,1,Acute, 10,High,High,Common
7,23,423431,12,414821,Acute_Susceptible,2,Acute, 11,High,High,Common
