OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
203,92359,72368,92300,73716,Acute_Susceptible,22,Acute, 59,High,High,HighRisk
203,92361,73716,92359,73330,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
203,92376,72368,92300,73249,Acute_Susceptible,18,Acute, 76,High,High,HighRisk
203,92380,73330,92361,73748,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
203,92398,70476,92338,73619,Acute_Susceptible,1,Acute, 60,High,High,Common
203,92405,70476,92338,73912,Acute_Susceptible,8,Acute, 67,High,High,HighRisk
203,92422,73249,92376,73310,Acute_Susceptible,1,Acute, 46,Low,High,Common
203,92444,73912,92405,73944,Acute_Susceptible,1,Acute, 39,High,High,Common
203,92474,72163,92348,73529,Acute_Susceptible,125,Acute, 126,High,Low,Common
203,92490,73748,92380,66657,Acute_Susceptible,1,Acute, 110,High,High,HighRisk
204,92301,71672,92292,69366,Acute_Susceptible,1,Acute, 9,High,High,Common
204,92312,69366,92301,71564,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
204,92340,71564,92312,73672,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
204,92366,71672,92292,71425,Acute_Susceptible,66,Acute, 74,High,High,Common
204,92376,73672,92340,73660,Acute_Susceptible,1,Acute, 36,High,High,Common
204,92380,71425,92366,72841,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
204,92389,69366,92301,70721,Acute_Susceptible,78,Acute, 88,High,High,Common
204,92408,70721,92389,72977,Acute_Susceptible,1,Acute, 19,High,High,Common
204,92431,71672,92292,71330,Acute_Susceptible,66,Acute, 139,High,High,Common
204,92432,73660,92376,73422,Acute_Susceptible,1,Acute, 56,High,High,Common
204,92460,73422,92432,73713,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
204,92486,71672,92292,73658,Acute_Susceptible,56,Acute, 194,High,High,HighRisk
204,92548,71672,92292,73577,Acute_Susceptible,63,Acute, 256,High,High,HighRisk
205,92310,72811,92266,68325,Acute_Susceptible,1,Acute, 44,High,High,Common
205,92313,72811,92266,71389,Acute_Susceptible,4,Acute, 47,High,High,HighRisk
205,92313,68325,92310,71608,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
205,92341,71608,92313,73277,Acute_Susceptible,1,Acute, 28,High,Low,Common
206,92310,71593,92177,70485,Acute_Susceptible,1,Acute, 133,High,High,HighRisk
206,92335,70485,92310,72773,Acute_Susceptible,1,Acute, 25,High,Low,Common
207,92321,69318,92307,72402,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
207,92352,69318,92307,72761,Acute_Susceptible,32,Acute, 45,High,High,Common
207,92354,72402,92321,71506,Acute_Susceptible,1,Acute, 33,High,High,Common
207,92380,72402,92321,71457,Acute_Susceptible,27,Acute, 59,High,High,HighRisk
207,92400,69318,92307,71412,Acute_Susceptible,49,Acute, 93,High,High,HighRisk
207,92403,71457,92380,73171,Acute_Susceptible,1,Acute, 23,High,High,Common
207,92405,72402,92321,70497,Acute_Susceptible,26,Acute, 84,High,Low,Common
207,92410,69318,92307,73508,Acute_Susceptible,11,Acute, 103,High,High,Common
207,92420,69318,92307,70268,Acute_Susceptible,11,Acute, 113,High,High,HighRisk
207,92442,73171,92403,71632,Acute_Susceptible,1,Acute, 39,High,High,Common
208,92321,72578,92316,73141,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
208,92354,73141,92321,73844,Acute_Susceptible,1,Acute, 33,High,Low,Common
209,92324,72731,92303,66944,Acute_Susceptible,1,Acute, 21,High,High,Common
210,92326,73855,92300,69831,Acute_Susceptible,1,Acute, 26,High,Low,Common
210,92334,73855,92300,69434,Acute_Susceptible,9,Acute, 34,High,High,HighRisk
210,92395,73855,92300,70005,Acute_Susceptible,62,Acute, 95,High,High,HighRisk
211,92329,73819,92323,73116,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
211,92408,73116,92329,68975,Acute_Susceptible,1,Acute, 79,High,High,Common
212,92335,73735,92284,70682,Acute_Susceptible,1,Acute, 51,High,High,Common
212,92345,70682,92335,70925,Acute_Susceptible,1,Acute, 10,High,Low,Common
213,92339,72997,92296,71277,Acute_Susceptible,1,Acute, 43,High,High,HighRisk
213,92346,72997,92296,73023,Acute_Susceptible,8,Acute, 50,High,High,HighRisk
214,92342,71941,92318,70024,Acute_Susceptible,1,Acute, 24,High,High,Common
215,92362,73534,92284,73086,Acute_Susceptible,1,Acute, 78,High,High,Common
215,92363,73086,92362,72352,Acute_Susceptible,1,Acute, 1,High,High,Common
215,92388,72352,92363,70785,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
215,92392,73086,92362,73255,Acute_Susceptible,30,Acute, 30,High,Low,Common
215,92405,73086,92362,71343,Acute_Susceptible,14,Acute, 43,High,High,Common
215,92430,73086,92362,72137,Acute_Susceptible,26,Acute, 68,High,High,Common
215,92446,72137,92430,73471,Acute_Susceptible,1,Acute, 16,High,Low,Common
216,92369,73275,92355,72477,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
216,92407,73275,92355,73515,Acute_Susceptible,39,Acute, 52,High,High,Common
216,92408,73275,92355,68845,Acute_Susceptible,2,Acute, 53,High,High,HighRisk
217,92390,71542,92356,69914,Acute_Susceptible,1,Acute, 34,High,Low,Common
218,92394,73280,92325,70911,Acute_Susceptible,1,Acute, 69,High,High,HighRisk
219,92403,71387,92370,72687,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
220,92414,71165,92398,72243,Acute_Susceptible,1,Acute, 16,High,Low,Common
220,92490,71165,92398,73645,Acute_Susceptible,77,Acute, 92,High,High,HighRisk
220,92522,71165,92398,69100,Acute_Susceptible,33,Acute, 124,High,High,Common
220,92531,69100,92522,72370,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
220,92535,73645,92490,72688,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
220,92560,72688,92535,73711,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
220,92582,73711,92560,73159,Acute_Susceptible,1,Acute, 22,High,High,Common
220,92583,73159,92582,72661,Acute_Susceptible,1,Acute, 1,High,Low,Common
220,92585,71165,92398,73201,Acute_Susceptible,64,Acute, 187,High,High,HighRisk
221,92425,71679,92346,71744,Acute_Susceptible,1,Acute, 79,High,Low,Common
222,92454,73303,92444,73267,Acute_Susceptible,1,Acute, 10,High,High,Common
222,92469,73267,92454,72637,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
222,92482,73267,92454,70118,Acute_Susceptible,14,Acute, 28,High,High,HighRisk
222,92484,73267,92454,73785,Acute_Susceptible,3,Acute, 30,High,High,HighRisk
222,92501,73785,92484,73119,Acute_Susceptible,1,Acute, 17,High,Low,Common
222,92548,73785,92484,72033,Acute_Susceptible,48,Acute, 64,High,High,HighRisk
222,92556,73785,92484,72388,Acute_Susceptible,9,Acute, 72,High,High,Common
222,92601,72388,92556,71832,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
222,92626,72388,92556,73737,Acute_Susceptible,26,Acute, 70,High,High,Common
223,92460,71431,92454,72985,Acute_Susceptible,1,Acute, 6,High,High,Common
223,92492,72985,92460,62904,Acute_Susceptible,1,Acute, 32,High,Low,Common
224,92476,67046,92465,72972,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
224,92489,67046,92465,71793,Acute_Susceptible,14,Acute, 24,High,High,HighRisk
224,92502,67046,92465,72945,Acute_Susceptible,14,Acute, 37,High,High,HighRisk
224,92522,71793,92489,73949,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
224,92524,73949,92522,72571,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
224,92561,72571,92524,72772,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
224,92562,71793,92489,71746,Acute_Susceptible,41,Acute, 73,High,High,Common
224,92562,72571,92524,73328,Acute_Susceptible,2,Acute, 38,High,High,HighRisk
224,92563,72571,92524,73870,Acute_Susceptible,2,Acute, 39,High,High,HighRisk
224,92564,72571,92524,74014,Acute_Susceptible,2,Acute, 40,High,High,HighRisk
224,92567,71746,92562,72594,Acute_Susceptible,1,Acute, 5,High,Low,Common
224,92571,73870,92563,68825,Acute_Susceptible,1,Acute, 8,High,Low,Common
224,92593,67046,92465,72557,Acute_Susceptible,92,Acute, 128,High,High,HighRisk
224,92595,67046,92465,72615,Acute_Susceptible,3,Acute, 130,High,High,HighRisk
224,92600,72615,92595,68497,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
224,92614,68497,92600,72526,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
224,92652,68497,92600,73977,Acute_Susceptible,39,Acute, 52,High,Low,Common
224,92694,72557,92593,73118,Acute_Susceptible,1,Acute, 101,High,High,Common
224,92699,73118,92694,72914,Acute_Susceptible,1,Acute, 5,High,High,Common
224,92712,74014,92564,72003,Acute_Susceptible,1,Acute, 148,Low,High,Common
224,92743,72914,92699,71336,Acute_Susceptible,1,Acute, 44,High,High,HighRisk
224,92765,72914,92699,68114,Acute_Susceptible,23,Acute, 66,High,High,Common
224,92775,68114,92765,71041,Acute_Susceptible,1,Acute, 10,High,High,Common
224,92802,72914,92699,70331,Acute_Susceptible,38,Acute, 103,High,Low,Common
224,92851,72914,92699,73142,Acute_Susceptible,50,Acute, 152,High,High,HighRisk
224,92853,71041,92775,69225,Acute_Susceptible,1,Acute, 78,High,High,Common
224,92854,71041,92775,73871,Acute_Susceptible,2,Acute, 79,High,High,HighRisk
224,92859,69225,92853,72831,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
224,92861,72831,92859,71421,Acute_Susceptible,1,Acute, 2,High,Low,Common
224,92873,72914,92699,70278,Acute_Susceptible,23,Acute, 174,High,High,HighRisk
224,92906,72831,92859,73197,Acute_Susceptible,46,Acute, 47,High,High,Common
224,92916,72831,92859,73185,Acute_Susceptible,11,Acute, 57,High,High,Common
224,92933,69225,92853,72707,Acute_Susceptible,75,Acute, 80,High,High,Common
224,92955,71041,92775,73007,Acute_Susceptible,102,Acute, 180,High,High,HighRisk
224,92960,73007,92955,73778,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
224,92964,71041,92775,71468,Acute_Susceptible,10,Acute, 189,High,High,HighRisk
224,92976,71468,92964,74088,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
224,92978,73007,92955,74329,Acute_Susceptible,19,Acute, 23,High,High,HighRisk
224,92997,74329,92978,72392,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
224,92999,73007,92955,73221,Acute_Susceptible,22,Acute, 44,High,High,HighRisk
224,93002,74329,92978,72376,Acute_Susceptible,6,Acute, 24,High,High,HighRisk
224,93009,73007,92955,73238,Acute_Susceptible,11,Acute, 54,High,Low,Common
224,93023,72392,92997,73598,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
224,93024,71041,92775,74350,Acute_Susceptible,61,Acute, 249,High,High,Common
224,93054,71041,92775,74124,Acute_Susceptible,31,Acute, 279,High,High,Common
224,93088,71041,92775,71234,Acute_Susceptible,35,Acute, 313,High,Low,Common
224,93091,72392,92997,72895,Acute_Susceptible,69,Acute, 94,High,High,Common
224,93158,71041,92775,73354,Acute_Susceptible,71,Acute, 383,High,High,HighRisk
224,93183,71041,92775,70161,Acute_Susceptible,26,Acute, 408,High,High,HighRisk
224,93210,71041,92775,72502,Acute_Susceptible,28,Acute, 435,High,High,Common
224,93225,71041,92775,73831,Acute_Susceptible,16,Acute, 450,High,High,Common
224,93229,73831,93225,74048,Acute_Susceptible,1,Acute, 4,High,High,Common
224,93241,71041,92775,74023,Acute_Susceptible,17,Acute, 466,High,High,Common
225,92481,73016,92441,69584,Acute_Susceptible,1,Acute, 40,Low,High,Common
225,92537,69584,92481,72694,Acute_Susceptible,1,Acute, 56,High,High,Common
225,92537,69584,92481,73968,Acute_Susceptible,1,Acute, 56,High,High,HighRisk
225,92552,73968,92537,73439,Acute_Susceptible,1,Acute, 15,High,High,Common
225,92571,72694,92537,72455,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
225,92584,73439,92552,73560,Acute_Susceptible,1,Acute, 32,High,High,Common
225,92644,73560,92584,73547,Acute_Susceptible,1,Acute, 60,High,High,Common
226,92510,69327,92502,73559,Acute_Susceptible,1,Acute, 8,High,High,Common
227,92513,71701,92491,72393,Acute_Susceptible,1,Acute, 22,High,High,Common
228,92521,70466,92485,72479,Acute_Susceptible,1,Acute, 36,High,High,Common
229,92529,70054,92522,71949,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
229,92551,71949,92529,65199,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
230,92537,71100,92509,72589,Acute_Susceptible,1,Acute, 28,High,High,Common
230,92732,71100,92509,73248,Acute_Susceptible,196,Acute, 223,High,High,Common
230,92803,73248,92732,72162,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
230,92806,72162,92803,72084,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
231,92576,69664,92520,73818,Acute_Susceptible,1,Acute, 56,High,High,HighRisk
231,92585,73818,92576,73755,Acute_Susceptible,1,Acute, 9,High,Low,Common
231,92595,73818,92576,72488,Acute_Susceptible,11,Acute, 19,High,High,Common
232,92591,68125,92556,72883,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
232,92598,72883,92591,73190,Acute_Susceptible,1,Acute, 7,High,High,Common
233,92655,73927,92644,69322,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
233,92666,69322,92655,73945,Acute_Susceptible,1,Acute, 11,High,High,Common
233,92740,69322,92655,74094,Acute_Susceptible,75,Acute, 85,High,High,HighRisk
233,92825,69322,92655,73157,Acute_Susceptible,86,Acute, 170,High,High,HighRisk
233,92827,73157,92825,68273,Acute_Susceptible,1,Acute, 2,High,High,Common
233,92831,69322,92655,73971,Acute_Susceptible,7,Acute, 176,High,High,Common
233,92837,68273,92827,66612,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
233,92847,73157,92825,68748,Acute_Susceptible,21,Acute, 22,High,High,HighRisk
233,92850,68748,92847,73167,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
233,92864,73971,92831,72027,Acute_Susceptible,1,Acute, 33,High,High,Common
233,92890,73167,92850,73483,Acute_Susceptible,1,Acute, 40,High,Low,Common
233,92891,73971,92831,73466,Acute_Susceptible,28,Acute, 60,High,High,Common
233,92967,73483,92890,71339,Acute_Susceptible,1,Acute, 77,Low,High,Common
234,92679,69654,92659,72187,Acute_Susceptible,1,Acute, 20,High,High,Common
234,92761,72187,92679,72952,Acute_Susceptible,1,Acute, 82,High,High,Common
234,92767,72952,92761,72999,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
234,92883,72187,92679,72825,Acute_Susceptible,123,Acute, 204,High,High,Common
235,92686,68869,92628,73068,Acute_Susceptible,1,Acute, 58,High,Low,Common
236,92704,73606,92684,73893,Acute_Susceptible,1,Acute, 20,High,High,Common
236,92719,73606,92684,73263,Acute_Susceptible,16,Acute, 35,High,High,Common
236,92724,73606,92684,74022,Acute_Susceptible,6,Acute, 40,High,High,HighRisk
236,92837,74022,92724,73502,Acute_Susceptible,1,Acute, 113,High,High,Common
237,92710,73667,92669,72112,Acute_Susceptible,1,Acute, 41,High,High,Common
238,92714,71292,92692,67537,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
238,92769,71292,92692,74041,Acute_Susceptible,56,Acute, 77,High,Low,Common
239,92736,73842,92718,72593,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
239,92770,73842,92718,70553,Acute_Susceptible,35,Acute, 52,High,High,HighRisk
239,92798,73842,92718,73436,Acute_Susceptible,29,Acute, 80,High,High,HighRisk
239,92814,73436,92798,74197,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
240,92740,73215,92721,72250,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
241,92745,70764,92742,72570,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
241,92754,70764,92742,73936,Acute_Susceptible,10,Acute, 12,High,Low,Common
242,92746,73601,92646,72424,Acute_Susceptible,1,Acute, 100,High,High,Common
243,92746,73783,92685,72269,Acute_Susceptible,1,Acute, 61,High,Low,Common
244,92748,73315,92739,70612,Acute_Susceptible,1,Acute, 9,High,High,Common
245,92796,73492,92684,66891,Acute_Susceptible,1,Acute, 112,High,Low,Common
245,92854,73492,92684,74047,Acute_Susceptible,59,Acute, 170,High,High,HighRisk
246,92808,74171,92801,70736,Acute_Susceptible,1,Acute, 7,High,Low,Common
247,92812,74081,92801,71172,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
247,92816,71172,92812,72264,Acute_Susceptible,1,Acute, 4,High,Low,Common
247,92857,74081,92801,74166,Acute_Susceptible,46,Acute, 56,High,High,Common
247,92944,74081,92801,73822,Acute_Susceptible,88,Acute, 143,High,High,HighRisk
247,92956,74081,92801,73587,Acute_Susceptible,13,Acute, 155,High,High,HighRisk
248,92835,73079,92831,67563,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
248,92847,73079,92831,71610,Acute_Susceptible,13,Acute, 16,High,Low,Common
249,92844,73074,92843,72849,Acute_Susceptible,1,Acute, 1,High,Low,Common
250,92866,70742,92809,74036,Acute_Susceptible,1,Acute, 57,High,High,Common
250,92930,70742,92809,74087,Acute_Susceptible,65,Acute, 121,High,High,HighRisk
250,92946,74087,92930,72850,Acute_Susceptible,1,Acute, 16,High,High,Common
250,93052,72850,92946,74271,Acute_Susceptible,1,Acute, 106,High,High,HighRisk
250,93097,74271,93052,73947,Acute_Susceptible,1,Acute, 45,High,High,Common
250,93117,73947,93097,73097,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
250,93138,73097,93117,73648,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
250,93167,73097,93117,71518,Acute_Susceptible,30,Acute, 50,High,High,Common
250,93228,73097,93117,72146,Acute_Susceptible,62,Acute, 111,High,High,HighRisk
250,93245,73097,93117,67301,Acute_Susceptible,18,Acute, 128,High,High,Common
250,93256,67301,93245,73392,Acute_Susceptible,1,Acute, 11,High,Low,Common
250,93257,71518,93167,71204,Acute_Susceptible,1,Acute, 90,High,High,Common
250,93269,67301,93245,74424,Acute_Susceptible,14,Acute, 24,High,High,Common
250,93287,74424,93269,74268,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
250,93296,71204,93257,74118,Acute_Susceptible,1,Acute, 39,High,High,Common
250,93373,71204,93257,72822,Acute_Susceptible,78,Acute, 116,High,Low,Common
251,92892,73592,92831,67012,Acute_Susceptible,1,Acute, 61,High,High,Common
252,92929,74003,92921,70856,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
252,92932,70856,92929,74068,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
253,92940,71698,92902,73769,Acute_Susceptible,1,Acute, 38,High,High,Common
253,93064,71698,92902,72834,Acute_Susceptible,125,Acute, 162,High,Low,Common
254,92945,74149,92909,72998,Acute_Susceptible,1,Acute, 36,High,High,Common
255,92954,73636,92909,74159,Acute_Susceptible,1,Acute, 45,High,High,Common
256,92976,73581,92975,67711,Acute_Susceptible,1,Acute, 1,High,High,Common
256,92983,67711,92976,70478,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
256,93009,67711,92976,73332,Acute_Susceptible,27,Acute, 33,High,Low,Common
257,92981,66438,92928,74172,Acute_Susceptible,1,Acute, 53,High,High,Common
257,93004,74172,92981,69551,Acute_Susceptible,1,Acute, 23,High,High,Common
257,93073,74172,92981,66471,Acute_Susceptible,70,Acute, 92,High,Low,Common
258,92992,73929,92986,74206,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
258,93018,73929,92986,74256,Acute_Susceptible,27,Acute, 32,High,High,HighRisk
258,93038,74206,92992,72117,Acute_Susceptible,1,Acute, 46,High,High,HighRisk
258,93045,74256,93018,73700,Acute_Susceptible,1,Acute, 27,High,High,Common
258,93106,73700,93045,74062,Acute_Susceptible,1,Acute, 61,High,High,HighRisk
258,93109,73700,93045,68052,Acute_Susceptible,4,Acute, 64,High,Low,Common
258,93305,74256,93018,68154,Acute_Susceptible,261,Acute, 287,High,Low,Common
258,93314,74256,93018,70557,Acute_Susceptible,10,Acute, 296,High,High,HighRisk
259,93001,71719,92987,71806,Acute_Susceptible,1,Acute, 14,High,High,Common
259,93005,71719,92987,73612,Acute_Susceptible,5,Acute, 18,High,High,Common
259,93011,71719,92987,69476,Acute_Susceptible,7,Acute, 24,High,High,Common
259,93019,71806,93001,73695,Acute_Susceptible,1,Acute, 18,High,Low,Common
259,93029,73612,93005,74349,Acute_Susceptible,1,Acute, 24,High,High,Common
259,93045,71806,93001,69884,Acute_Susceptible,27,Acute, 44,High,High,Common
259,93049,69476,93011,73676,Acute_Susceptible,1,Acute, 38,High,High,Common
259,93067,71806,93001,72737,Acute_Susceptible,23,Acute, 66,High,High,Common
259,93085,72737,93067,68488,Acute_Susceptible,1,Acute, 18,High,High,Common
259,93118,71806,93001,71763,Acute_Susceptible,52,Acute, 117,High,High,HighRisk
259,93131,68488,93085,74195,Acute_Susceptible,1,Acute, 46,High,High,Common
259,93159,74195,93131,74321,Acute_Susceptible,1,Acute, 28,High,High,Common
259,93168,74195,93131,70858,Acute_Susceptible,10,Acute, 37,High,High,Common
259,93208,74321,93159,71780,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
260,93002,73407,92985,72970,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
260,93012,72970,93002,74121,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
260,93136,73407,92985,72310,Acute_Susceptible,135,Acute, 151,Low,Low,Common
261,93009,69658,92952,73454,Acute_Susceptible,1,Acute, 57,High,High,HighRisk
261,93058,69658,92952,73987,Acute_Susceptible,50,Acute, 106,High,High,HighRisk
261,93097,69658,92952,73703,Acute_Susceptible,40,Acute, 145,High,High,HighRisk
261,93102,73703,93097,73259,Acute_Susceptible,1,Acute, 5,High,High,Common
261,93108,73259,93102,74246,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
262,93016,73437,93006,70535,Acute_Susceptible,1,Acute, 10,High,High,Common
262,93048,70535,93016,73213,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
262,93060,70535,93016,72311,Acute_Susceptible,13,Acute, 44,High,Low,Common
262,93062,70535,93016,73028,Acute_Susceptible,3,Acute, 46,High,High,HighRisk
262,93072,73028,93062,71310,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
262,93081,73437,93006,73563,Acute_Susceptible,66,Acute, 75,High,Low,Common
262,93106,71310,93072,74293,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
262,93119,74293,93106,73296,Acute_Susceptible,1,Acute, 13,High,High,Common
262,93130,73437,93006,70932,Acute_Susceptible,50,Acute, 124,High,High,HighRisk
262,93184,70932,93130,74461,Acute_Susceptible,1,Acute, 54,High,Low,Common
262,93191,73213,93048,73880,Acute_Susceptible,1,Acute, 143,High,High,Common
263,93019,72899,92998,69873,Acute_Susceptible,1,Acute, 21,High,High,Common
263,93030,69873,93019,74230,Acute_Susceptible,1,Acute, 11,High,High,Common
263,93039,74230,93030,74057,Acute_Susceptible,1,Acute, 9,High,High,Common
263,93160,69873,93019,70506,Acute_Susceptible,131,Acute, 141,High,Low,Common
264,93052,71916,93042,71434,Acute_Susceptible,1,Acute, 10,High,Low,Common
265,93058,73562,93046,71697,Acute_Susceptible,1,Acute, 12,High,High,Common
265,93073,73562,93046,69073,Acute_Susceptible,16,Acute, 27,High,Low,Common
265,93157,71697,93058,70505,Acute_Susceptible,1,Acute, 99,High,Low,Common
266,93129,73932,93106,73883,Acute_Susceptible,1,Acute, 23,High,Low,Common
267,93141,74019,93099,73250,Acute_Susceptible,1,Acute, 42,High,High,HighRisk
267,93142,74019,93099,73360,Acute_Susceptible,2,Acute, 43,High,High,HighRisk
268,93150,72321,93145,74330,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
268,93183,74330,93150,73477,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
268,93194,73477,93183,73463,Acute_Susceptible,1,Acute, 11,High,High,Common
268,93201,73463,93194,69925,Acute_Susceptible,1,Acute, 7,High,High,Common
268,93205,73463,93194,73274,Acute_Susceptible,5,Acute, 11,High,High,Common
268,93384,73477,93183,73641,Acute_Susceptible,191,Acute, 201,High,High,Common
268,93398,73477,93183,74169,Acute_Susceptible,15,Acute, 215,High,High,HighRisk
268,93406,74169,93398,73361,Acute_Susceptible,1,Acute, 8,High,High,Common
268,93410,74169,93398,73076,Acute_Susceptible,5,Acute, 12,High,High,HighRisk
268,93419,73477,93183,73784,Acute_Susceptible,22,Acute, 236,High,High,HighRisk
268,93434,73076,93410,71663,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
269,93152,72904,93140,69705,Acute_Susceptible,1,Acute, 12,High,High,Common
269,93178,72904,93140,74287,Acute_Susceptible,27,Acute, 38,High,Low,Common
270,93153,73300,93057,74408,Acute_Susceptible,1,Acute, 96,High,High,Common
270,93166,73300,93057,74096,Acute_Susceptible,14,Acute, 109,High,Low,Common
271,93179,73808,93159,73582,Acute_Susceptible,1,Acute, 20,High,High,Common
271,93221,73582,93179,70638,Acute_Susceptible,1,Acute, 42,High,High,Common
271,93294,73808,93159,71785,Acute_Susceptible,116,Acute, 135,High,High,HighRisk
271,93316,73582,93179,73388,Acute_Susceptible,96,Acute, 137,High,High,Common
271,93347,73388,93316,73837,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
271,93414,73837,93347,74595,Acute_Susceptible,1,Acute, 67,High,High,HighRisk
271,93471,74595,93414,74648,Acute_Susceptible,1,Acute, 57,High,High,HighRisk
272,93193,74282,93168,70794,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
272,93198,70794,93193,72261,Acute_Susceptible,1,Acute, 5,High,High,Common
272,93213,72261,93198,73723,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
272,93279,73723,93213,71908,Acute_Susceptible,1,Acute, 66,High,High,HighRisk
272,93335,74282,93168,74396,Acute_Susceptible,143,Acute, 167,High,High,Common
272,93348,74396,93335,73802,Acute_Susceptible,1,Acute, 13,High,High,Common
273,93276,73820,93230,72253,Acute_Susceptible,1,Acute, 46,High,Low,Common
273,93281,73820,93230,73861,Acute_Susceptible,6,Acute, 51,High,High,HighRisk
273,93293,73820,93230,73363,Acute_Susceptible,13,Acute, 63,High,Low,Common
273,93322,73820,93230,73481,Acute_Susceptible,30,Acute, 92,High,High,HighRisk
273,93351,73861,93281,71373,Acute_Susceptible,1,Acute, 70,High,High,HighRisk
273,93363,71373,93351,73616,Acute_Susceptible,1,Acute, 12,High,Low,Common
274,93279,71585,93153,73111,Acute_Susceptible,1,Acute, 126,High,High,HighRisk
274,93313,73111,93279,74533,Acute_Susceptible,1,Acute, 34,High,High,Common
274,93320,74533,93313,73609,Acute_Susceptible,1,Acute, 7,High,High,Common
274,93325,73111,93279,72925,Acute_Susceptible,13,Acute, 46,High,Low,Common
274,93364,74533,93313,72598,Acute_Susceptible,45,Acute, 51,High,High,Common
274,93380,74533,93313,72646,Acute_Susceptible,17,Acute, 67,High,High,HighRisk
274,93383,74533,93313,69927,Acute_Susceptible,4,Acute, 70,High,High,HighRisk
274,93388,69927,93383,74584,Acute_Susceptible,1,Acute, 5,High,High,Common
275,93286,73433,93245,73671,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
276,93291,62158,93258,72542,Acute_Susceptible,1,Acute, 33,High,High,Common
276,93293,62158,93258,68422,Acute_Susceptible,3,Acute, 35,High,Low,Common
276,93297,72542,93291,71042,Acute_Susceptible,1,Acute, 6,High,High,Common
276,93333,72542,93291,70927,Acute_Susceptible,37,Acute, 42,High,High,HighRisk
276,93374,71042,93297,73906,Acute_Susceptible,1,Acute, 77,High,High,HighRisk
