0,3647.0,1657.0,0.45434603783932,0.7969924812030075,0.3779342723004695,0.6282438141219071
0,3645.0,1655.0,0.4540466392318244,0.7966867469879518,0.37772559543777257,0.6283987915407855
0,3645.0,1655.0,0.4540466392318244,0.7981927710843374,0.37739013753773903,0.6283987915407855
0,3645.0,1656.0,0.454320987654321,0.7996987951807228,0.37739013753773903,0.6286231884057971
0,3645.0,1656.0,0.454320987654321,0.7996987951807228,0.37739013753773903,0.6286231884057971
0,3647.0,1655.0,0.45379764189745,0.799396681749623,0.3770107238605898,0.6283987915407855
0,3649.0,1654.0,0.45327486982734994,0.7981927710843374,0.3765494137353434,0.628174123337364
0,3648.0,1653.0,0.453125,0.7981927710843374,0.37634048257372654,0.6285541439806412
0,3649.0,1653.0,0.4530008221430529,0.7969924812030075,0.37634048257372654,0.6285541439806412
0,3650.0,1653.0,0.45287671232876714,0.7969924812030075,0.376214405360134,0.6285541439806412
0,3650.0,1652.0,0.4526027397260274,0.7966867469879518,0.37608841259209647,0.6283292978208233
0,3650.0,1652.0,0.4526027397260274,0.7978883861236803,0.3759625041848008,0.6283292978208233
0,3652.0,1652.0,0.452354874041621,0.7978883861236803,0.3757109401137504,0.6283292978208233
0,3653.0,1652.0,0.45223104297837396,0.797583081570997,0.37579404881310596,0.6283292978208233
0,3654.0,1653.0,0.4523809523809524,0.7984848484848485,0.3760855043420174,0.6285541439806412
0,3654.0,1654.0,0.4526546250684182,0.7981790591805766,0.37662771285475793,0.6287787182587666
0,3653.0,1652.0,0.45223104297837396,0.7966616084977238,0.37641950567802274,0.6283292978208233
0,3653.0,1652.0,0.45223104297837396,0.7966616084977238,0.37641950567802274,0.6283292978208233
0,3653.0,1652.0,0.45223104297837396,0.7954545454545454,0.3765452723020381,0.6283292978208233
0,3652.0,1649.0,0.45153340635268346,0.7936267071320182,0.37621115937186766,0.6282595512431777
0,3653.0,1650.0,0.451683547768957,0.7948328267477204,0.3762938230383973,0.6284848484848485
0,3654.0,1649.0,0.4512862616310892,0.7945205479452054,0.3760427093760427,0.6282595512431777
0,3654.0,1649.0,0.4512862616310892,0.7945205479452054,0.3760427093760427,0.6282595512431777
0,3655.0,1648.0,0.4508891928864569,0.7945205479452054,0.37558372248165445,0.6286407766990292
0,3659.0,1648.0,0.45039628313746927,0.7945205479452054,0.3750832778147901,0.6286407766990292
0,3657.0,1647.0,0.45036915504511893,0.7936267071320182,0.3749166110740494,0.6284153005464481
0,3655.0,1646.0,0.4503419972640219,0.795144157814871,0.37449933244325767,0.6287970838396112
0,3653.0,1644.0,0.45004106214070627,0.7948328267477204,0.37429048414023375,0.6295620437956204
0,3654.0,1644.0,0.44991789819376027,0.7948328267477204,0.3741655540720961,0.6295620437956204
0,3652.0,1644.0,0.45016429353778753,0.7948328267477204,0.37441549766199067,0.6295620437956204
0,3652.0,1644.0,0.45016429353778753,0.7948328267477204,0.37441549766199067,0.6295620437956204
0,3652.0,1645.0,0.45043811610076673,0.7963525835866262,0.37441549766199067,0.6297872340425532
0,3652.0,1646.0,0.45071193866374587,0.795144157814871,0.3748747076511861,0.6300121506682868
0,3655.0,1646.0,0.4503419972640219,0.794251134644478,0.37441549766199067,0.6300121506682868
0,3655.0,1646.0,0.4503419972640219,0.7954545454545454,0.37429048414023375,0.6306196840826246
0,3654.0,1645.0,0.4501915708812261,0.795144157814871,0.37429048414023375,0.6310030395136779
0,3654.0,1644.0,0.44991789819376027,0.793939393939394,0.3740814963259853,0.6313868613138686
0,3655.0,1646.0,0.4503419972640219,0.796969696969697,0.3739565943238731,0.6312272174969623
0,3654.0,1646.0,0.45046524356869183,0.7993920972644377,0.37383177570093457,0.6312272174969623
0,3654.0,1648.0,0.45101258894362345,0.802130898021309,0.3740407073740407,0.6316747572815534
0,3656.0,1649.0,0.45103938730853393,0.7993920972644377,0.37458305537024683,0.6318981200727714
0,3656.0,1648.0,0.45076586433260396,0.7981790591805766,0.3743743743743744,0.6316747572815534
0,3656.0,1648.0,0.45076586433260396,0.7978723404255319,0.37458305537024683,0.6316747572815534
1,3639.0,1666.0,0.4578180818906293,0.8038585209003215,0.3864766324163076,0.6440576230492197
1,3640.0,1666.0,0.4576923076923077,0.8038585209003215,0.3863485752153744,0.6440576230492197
1,3640.0,1666.0,0.4576923076923077,0.8054662379421221,0.38601722995361165,0.6440576230492197
1,3640.0,1667.0,0.45796703296703295,0.8070739549839229,0.38601722995361165,0.6442711457708459
1,3639.0,1666.0,0.4578180818906293,0.8073836276083467,0.38561007957559684,0.6440576230492197
1,3639.0,1665.0,0.45754328112118714,0.8070739549839229,0.3854822671528008,0.6438438438438439
1,3638.0,1665.0,0.4576690489279824,0.8073836276083467,0.38540630182421226,0.6438438438438439
1,3637.0,1664.0,0.457519934011548,0.8060897435897436,0.38533023564553603,0.6436298076923077
1,3639.0,1664.0,0.457268480351745,0.8060897435897436,0.3850746268656716,0.6436298076923077
1,3639.0,1664.0,0.457268480351745,0.8048,0.3852023888520239,0.6430288461538461
1,3639.0,1665.0,0.45754328112118714,0.8076923076923077,0.3850746268656716,0.6432432432432432
1,3641.0,1665.0,0.4572919527602307,0.8076923076923077,0.3848193569771296,0.6432432432432432
1,3643.0,1666.0,0.4573153993961021,0.8073836276083467,0.3850993377483444,0.6434573829531812
1,3642.0,1663.0,0.45661724327292696,0.8057784911717496,0.38456442530639284,0.6440168370414913
1,3642.0,1662.0,0.45634266886326197,0.8054662379421221,0.3844370860927152,0.6438026474127557
1,3641.0,1662.0,0.45646800329579784,0.8051529790660226,0.3847682119205298,0.6438026474127557
1,3641.0,1664.0,0.4570173029387531,0.8058252427184466,0.38570956003969564,0.6436298076923077
1,3641.0,1667.0,0.45784125240318596,0.8090614886731392,0.386040357260999,0.6424715056988602
1,3641.0,1666.0,0.45756660258170834,0.8087520259319287,0.38591269841269843,0.6428571428571429
1,3641.0,1666.0,0.45756660258170834,0.8087520259319287,0.38591269841269843,0.6428571428571429
1,3641.0,1667.0,0.45784125240318596,0.8074433656957929,0.38637115448230236,0.6430713857228554
1,3641.0,1667.0,0.45784125240318596,0.8074433656957929,0.38637115448230236,0.6430713857228554
1,3640.0,1667.0,0.45796703296703295,0.8074433656957929,0.38649900727994707,0.6430713857228554
1,3641.0,1668.0,0.45811590222466353,0.8061389337641357,0.3868299139642621,0.6432853717026379
1,3641.0,1667.0,0.45784125240318596,0.8055105348460292,0.3869047619047619,0.6430713857228554
1,3641.0,1668.0,0.45811590222466353,0.8084415584415584,0.3867768595041322,0.6420863309352518
1,3640.0,1667.0,0.45796703296703295,0.808130081300813,0.3867768595041322,0.641871625674865
1,3640.0,1667.0,0.45796703296703295,0.8078175895765473,0.38697951090548577,0.641871625674865
1,3638.0,1665.0,0.4576690489279824,0.8075040783034257,0.3867768595041322,0.6414414414414414
1,3636.0,1664.0,0.45764576457645767,0.8071895424836601,0.3869047619047619,0.6418269230769231
1,3636.0,1665.0,0.45792079207920794,0.8088235294117647,0.3869047619047619,0.6420420420420421
1,3637.0,1665.0,0.45779488589496836,0.8075040783034257,0.3869047619047619,0.6420420420420421
1,3637.0,1663.0,0.4572449821281276,0.8075040783034257,0.3862433862433862,0.6416115453998797
1,3637.0,1663.0,0.4572449821281276,0.8058727569331158,0.38657407407407407,0.6416115453998797
1,3637.0,1664.0,0.457519934011548,0.8058727569331158,0.3869047619047619,0.6418269230769231
1,3636.0,1664.0,0.45764576457645767,0.8071895424836601,0.3869047619047619,0.6418269230769231
1,3636.0,1663.0,0.45737073707370735,0.8058727569331158,0.3867019517036057,0.6416115453998797
1,3635.0,1661.0,0.45694635488308116,0.8058727569331158,0.38616810059563206,0.641782059000602
1,3636.0,1661.0,0.4568206820682068,0.8055555555555556,0.3862433862433862,0.641782059000602
1,3636.0,1661.0,0.4568206820682068,0.8058727569331158,0.386040357260999,0.641782059000602
1,3634.0,1659.0,0.45652173913043476,0.8055555555555556,0.385837193911317,0.6425557564798071
1,3633.0,1659.0,0.45664739884393063,0.8049180327868852,0.38637115448230236,0.6425557564798071
1,3634.0,1661.0,0.4570720968629609,0.8081967213114755,0.3862433862433862,0.6429861529199278
1,3634.0,1661.0,0.4570720968629609,0.8081967213114755,0.3862433862433862,0.6429861529199278
1,3635.0,1661.0,0.45694635488308116,0.8078817733990148,0.38631857237276934,0.6429861529199278
1,3635.0,1661.0,0.45694635488308116,0.80623973727422,0.38664904163912756,0.6429861529199278
1,3635.0,1662.0,0.45722145804676756,0.8078817733990148,0.38664904163912756,0.6432009626955475
1,3635.0,1661.0,0.45694635488308116,0.8075657894736842,0.3865213082259663,0.6429861529199278
1,3635.0,1661.0,0.45694635488308116,0.8075657894736842,0.3865213082259663,0.6429861529199278
1,3634.0,1660.0,0.45679691799669786,0.8075657894736842,0.38631857237276934,0.6427710843373494
1,3634.0,1660.0,0.45679691799669786,0.805921052631579,0.38664904163912756,0.6427710843373494
1,3635.0,1660.0,0.45667125171939477,0.805921052631579,0.3865213082259663,0.6427710843373494
1,3635.0,1660.0,0.45667125171939477,0.805921052631579,0.3865213082259663,0.6427710843373494
1,3637.0,1662.0,0.45697003024470717,0.8075657894736842,0.3865962363816441,0.6419975932611311
1,3638.0,1662.0,0.45684442001099507,0.80623973727422,0.3865962363816441,0.6419975932611311
1,3638.0,1662.0,0.45684442001099507,0.805921052631579,0.38679867986798677,0.6419975932611311
1,3638.0,1662.0,0.45684442001099507,0.8042763157894737,0.38712871287128714,0.6419975932611311
1,3637.0,1661.0,0.45669507836128675,0.8026315789473685,0.3872565203037306,0.6423841059602649
1,3637.0,1661.0,0.45669507836128675,0.8026315789473685,0.3872565203037306,0.6423841059602649
1,3638.0,1663.0,0.4571192963166575,0.8049180327868852,0.3870541611624835,0.6416115453998797
1,3637.0,1662.0,0.45697003024470717,0.8049180327868852,0.3868516683184671,0.641395908543923
1,3636.0,1661.0,0.4568206820682068,0.8052373158756138,0.38644628099173556,0.6411800120409392
1,3636.0,1660.0,0.45654565456545654,0.8049180327868852,0.38631857237276934,0.641566265060241
1,3637.0,1659.0,0.456145174594446,0.8045977011494253,0.38606340819022456,0.6413502109704642
1,3637.0,1658.0,0.45587022271102556,0.8045977011494253,0.3857331571994716,0.6417370325693607
1,3637.0,1659.0,0.456145174594446,0.8045977011494253,0.38606340819022456,0.6419529837251357
1,3637.0,1658.0,0.45587022271102556,0.805921052631579,0.38560581049851433,0.6417370325693607
1,3638.0,1660.0,0.4562946673996702,0.8075657894736842,0.3858085808580858,0.6409638554216868
1,3638.0,1661.0,0.4565695437053326,0.8075657894736842,0.38613861386138615,0.6411800120409392
1,3638.0,1661.0,0.4565695437053326,0.8075657894736842,0.38613861386138615,0.6411800120409392
1,3637.0,1659.0,0.456145174594446,0.8082644628099174,0.3858839050131926,0.6407474382157926
1,3636.0,1657.0,0.45572057205720573,0.8079470198675497,0.3855540897097625,0.6409173204586602
1,3636.0,1656.0,0.45544554455445546,0.8079470198675497,0.38522427440633245,0.6407004830917874
1,3636.0,1657.0,0.45572057205720573,0.8079470198675497,0.3855540897097625,0.6403138201569101
1,3636.0,1657.0,0.45572057205720573,0.8079470198675497,0.3855540897097625,0.6403138201569101
1,3635.0,1658.0,0.45612104539202203,0.8066115702479338,0.38613861386138615,0.6405307599517491
1,3635.0,1658.0,0.45612104539202203,0.8066115702479338,0.38613861386138615,0.6405307599517491
1,3634.0,1658.0,0.4562465602641717,0.8052805280528053,0.38639365918097757,0.6399276236429433
1,3634.0,1657.0,0.45597138139790866,0.8039538714991763,0.3861909481334655,0.6397103198551599
1,3633.0,1657.0,0.4560968896229012,0.8052805280528053,0.3861909481334655,0.6397103198551599
1,3635.0,1657.0,0.45584594222833563,0.8033057851239669,0.38646864686468646,0.6397103198551599
1,3635.0,1657.0,0.45584594222833563,0.8029801324503312,0.3866710656548994,0.6397103198551599
1,3636.0,1656.0,0.45544554455445546,0.8029801324503312,0.3862137203166227,0.6394927536231884
1,3635.0,1656.0,0.45557083906464924,0.804635761589404,0.3860112174199934,0.6388888888888888
1,3637.0,1656.0,0.4553203189441848,0.804635761589404,0.3857566765578635,0.6388888888888888
1,3639.0,1658.0,0.45561967573509204,0.8049586776859504,0.3859591298615689,0.638118214716526
1,3641.0,1658.0,0.4553694040098874,0.804635761589404,0.3859071452090879,0.638118214716526
1,3641.0,1658.0,0.4553694040098874,0.8043117744610282,0.38610928242264647,0.638118214716526
1,3643.0,1658.0,0.4551194070820752,0.8029801324503312,0.3859822309970385,0.638118214716526
1,3641.0,1656.0,0.45482010436693215,0.8029801324503312,0.385577872900889,0.6376811594202898
1,3641.0,1656.0,0.45482010436693215,0.8029801324503312,0.385577872900889,0.6376811594202898
1,3641.0,1656.0,0.45482010436693215,0.8029801324503312,0.385577872900889,0.6376811594202898
1,3639.0,1655.0,0.45479527342676557,0.8029801324503312,0.385502471169687,0.6386706948640484
1,3641.0,1655.0,0.45454545454545453,0.8009950248756219,0.3857801184990125,0.6386706948640484
1,3641.0,1655.0,0.45454545454545453,0.8019966722129783,0.38585526315789476,0.6386706948640484
1,3642.0,1654.0,0.4541460735859418,0.8006644518272426,0.38552631578947366,0.6384522370012092
1,3642.0,1654.0,0.4541460735859418,0.8006644518272426,0.38552631578947366,0.6384522370012092
1,3644.0,1655.0,0.45417124039517015,0.8006644518272426,0.38560157790927024,0.6380664652567976
1,3645.0,1656.0,0.454320987654321,0.8023255813953488,0.3854748603351955,0.6376811594202898
1,3645.0,1655.0,0.4540466392318244,0.8019966722129783,0.38534822601839686,0.6380664652567976
1,3645.0,1655.0,0.4540466392318244,0.8023255813953488,0.38514623726585606,0.6380664652567976
2,3645.0,1647.0,0.45185185185185184,0.7711598746081505,0.3841037578982374,0.6284153005464481
2,3646.0,1648.0,0.45200219418540866,0.7711598746081505,0.38430851063829785,0.6280339805825242
2,3646.0,1650.0,0.45255074053757544,0.7711598746081505,0.3849734042553192,0.6272727272727273
2,3645.0,1650.0,0.45267489711934156,0.7720125786163522,0.38517779993353274,0.6272727272727273
2,3644.0,1648.0,0.4522502744237102,0.7723704866562009,0.3844363152643831,0.6280339805825242
2,3644.0,1648.0,0.4522502744237102,0.7720125786163522,0.3846409574468085,0.6280339805825242
2,3643.0,1647.0,0.45209991765028823,0.7708006279434851,0.38456420492348636,0.6278081360048573
2,3643.0,1647.0,0.45209991765028823,0.7708006279434851,0.38456420492348636,0.6278081360048573
2,3645.0,1647.0,0.45185185185185184,0.7708006279434851,0.38430851063829785,0.6278081360048573
2,3645.0,1648.0,0.4521262002743484,0.7720125786163522,0.38451312728481224,0.6280339805825242
2,3645.0,1652.0,0.4532235939643347,0.7767295597484277,0.3848454636091725,0.6283292978208233
2,3643.0,1651.0,0.4531979138073017,0.7779527559055118,0.3846409574468085,0.628709872804361
2,3643.0,1652.0,0.45347241284655504,0.7779527559055118,0.3849734042553192,0.6283292978208233
2,3644.0,1652.0,0.45334796926454446,0.7783018867924528,0.3846409574468085,0.6283292978208233
2,3646.0,1653.0,0.4533735600658256,0.7783018867924528,0.3847176079734219,0.6285541439806412
2,3646.0,1652.0,0.45309928688974216,0.7783018867924528,0.38438538205980066,0.6289346246973365
2,3646.0,1650.0,0.45255074053757544,0.7763779527559055,0.3842577216871471,0.6284848484848485
2,3646.0,1651.0,0.4528250137136588,0.7739403453689168,0.3848454636091725,0.6281041792852816
2,3645.0,1651.0,0.45294924554183813,0.7727272727272727,0.3851014299966744,0.628709872804361
2,3646.0,1651.0,0.4528250137136588,0.7715179968701096,0.3851014299966744,0.628709872804361
2,3646.0,1652.0,0.45309928688974216,0.7694704049844237,0.3854860186418109,0.6289346246973365
2,3645.0,1651.0,0.45294924554183813,0.7694704049844237,0.3852813852813853,0.628709872804361
2,3645.0,1652.0,0.4532235939643347,0.7694704049844237,0.3856143856143856,0.6283292978208233
2,3644.0,1653.0,0.45362239297475304,0.7710280373831776,0.38574283810792803,0.6279491833030852
2,3644.0,1652.0,0.45334796926454446,0.771875,0.3854860186418109,0.6277239709443099
2,3644.0,1652.0,0.45334796926454446,0.771875,0.3854860186418109,0.6277239709443099
2,3645.0,1652.0,0.4532235939643347,0.7694704049844237,0.3856143856143856,0.6277239709443099
2,3645.0,1653.0,0.4534979423868313,0.7698289269051322,0.38574283810792803,0.6273442226255294
2,3645.0,1654.0,0.45377229080932785,0.7713841368584758,0.38574283810792803,0.6275695284159613
2,3646.0,1655.0,0.4539221064179923,0.7717391304347826,0.38574283810792803,0.627190332326284
2,3647.0,1655.0,0.45379764189745,0.7717391304347826,0.3856143856143856,0.627190332326284
2,3647.0,1656.0,0.45407183986838495,0.772093023255814,0.38574283810792803,0.6274154589371981
2,3646.0,1655.0,0.4539221064179923,0.7717391304347826,0.38574283810792803,0.627190332326284
2,3646.0,1654.0,0.45364783324190894,0.7713841368584758,0.3856143856143856,0.6269649334945586
2,3644.0,1653.0,0.45362239297475304,0.7725856697819314,0.3854097268487675,0.6279491833030852
2,3644.0,1652.0,0.45334796926454446,0.7701863354037267,0.38533333333333336,0.6277239709443099
2,3645.0,1652.0,0.4532235939643347,0.7678018575851393,0.38546182060686895,0.6277239709443099
2,3645.0,1651.0,0.45294924554183813,0.7674418604651163,0.38533333333333336,0.6274984857662023
2,3645.0,1652.0,0.4532235939643347,0.7674418604651163,0.38566666666666666,0.6271186440677966
2,3647.0,1653.0,0.4532492459555799,0.7686335403726708,0.3856143856143856,0.6273442226255294
2,3647.0,1653.0,0.4532492459555799,0.7686335403726708,0.3856143856143856,0.6273442226255294
2,3649.0,1652.0,0.4527267744587558,0.7682737169517885,0.3852295409181637,0.6271186440677966
2,3648.0,1651.0,0.4525767543859649,0.7682737169517885,0.3850249584026622,0.6274984857662023
2,3649.0,1652.0,0.4527267744587558,0.7670807453416149,0.3853577371048253,0.6277239709443099
2,3649.0,1654.0,0.45327486982734994,0.7682737169517885,0.38589487691284097,0.628174123337364
2,3649.0,1654.0,0.45327486982734994,0.7667185069984448,0.38622754491017963,0.628174123337364
2,3649.0,1655.0,0.45354891751164705,0.7682737169517885,0.38622754491017963,0.6277945619335348
2,3649.0,1654.0,0.45327486982734994,0.7682737169517885,0.38589487691284097,0.628174123337364
2,3650.0,1654.0,0.45315068493150684,0.7670807453416149,0.38589487691284097,0.628174123337364
2,3649.0,1652.0,0.4527267744587558,0.7647058823529411,0.3856143856143856,0.6277239709443099
2,3648.0,1651.0,0.4525767543859649,0.7631578947368421,0.38574283810792803,0.6274984857662023
2,3648.0,1651.0,0.4525767543859649,0.7631578947368421,0.38574283810792803,0.6274984857662023
2,3649.0,1652.0,0.4527267744587558,0.7638888888888888,0.3855381539486838,0.6277239709443099
2,3647.0,1652.0,0.45297504798464494,0.7627118644067796,0.385923949299533,0.6277239709443099
2,3647.0,1653.0,0.4532492459555799,0.7638888888888888,0.3861287095698566,0.6279491833030852
2,3648.0,1654.0,0.45339912280701755,0.7638888888888888,0.3863333333333333,0.6275695284159613
2,3648.0,1654.0,0.45339912280701755,0.7638888888888888,0.3863333333333333,0.6275695284159613
2,3649.0,1653.0,0.4530008221430529,0.7635239567233385,0.3860759493670886,0.6279491833030852
2,3650.0,1654.0,0.45315068493150684,0.7635239567233385,0.3862803862803863,0.6275695284159613
2,3650.0,1654.0,0.45315068493150684,0.7623456790123457,0.3864090606262492,0.6275695284159613
2,3652.0,1656.0,0.4534501642935378,0.7623456790123457,0.38681757656458055,0.6274154589371981
2,3649.0,1656.0,0.4538229651959441,0.7635239567233385,0.3870752831445703,0.6274154589371981
2,3647.0,1654.0,0.45352344392651495,0.7631578947368421,0.38687104298567143,0.6269649334945586
2,3648.0,1655.0,0.4536732456140351,0.7647058823529411,0.3867421718854097,0.6265861027190333
2,3648.0,1655.0,0.4536732456140351,0.7647058823529411,0.3867421718854097,0.6265861027190333
2,3647.0,1657.0,0.45434603783932,0.7674418604651163,0.3870752831445703,0.6264333132166566
2,3648.0,1658.0,0.4544956140350877,0.7662538699690402,0.38740839440373087,0.626658624849216
2,3647.0,1657.0,0.45434603783932,0.765891472868217,0.38740839440373087,0.6264333132166566
2,3647.0,1657.0,0.45434603783932,0.765891472868217,0.38740839440373087,0.6264333132166566
2,3647.0,1657.0,0.45434603783932,0.765527950310559,0.3876123876123876,0.6264333132166566
2,3649.0,1657.0,0.4540970128802412,0.765527950310559,0.3873544093178037,0.6270368135184068
2,3650.0,1657.0,0.453972602739726,0.765527950310559,0.3872255489021956,0.6270368135184068
2,3649.0,1655.0,0.45354891751164705,0.7651632970451011,0.38689288090485696,0.627190332326284
2,3650.0,1655.0,0.4534246575342466,0.765625,0.38704318936877075,0.627190332326284
2,3650.0,1655.0,0.4534246575342466,0.7640625,0.387375415282392,0.627190332326284
2,3649.0,1654.0,0.45327486982734994,0.7644305772230889,0.386968085106383,0.6275695284159613
2,3649.0,1655.0,0.45354891751164705,0.7628705148205929,0.38763297872340424,0.6277945619335348
2,3649.0,1655.0,0.45354891751164705,0.7640625,0.3875041542040545,0.6277945619335348
2,3649.0,1655.0,0.45354891751164705,0.7640625,0.3875041542040545,0.6277945619335348
2,3649.0,1655.0,0.45354891751164705,0.7636932707355243,0.3877076411960133,0.6277945619335348
2,3649.0,1655.0,0.45354891751164705,0.7636932707355243,0.3877076411960133,0.6277945619335348
2,3650.0,1655.0,0.4534246575342466,0.7636932707355243,0.3875788774493524,0.6277945619335348
2,3649.0,1653.0,0.4530008221430529,0.7609375,0.3875041542040545,0.6273442226255294
2,3649.0,1654.0,0.45327486982734994,0.7625,0.3875041542040545,0.6275695284159613
2,3649.0,1656.0,0.4538229651959441,0.7668231611893583,0.387375415282392,0.6274154589371981
2,3648.0,1656.0,0.45394736842105265,0.7683881064162754,0.38717181787969424,0.6280193236714976
2,3650.0,1656.0,0.4536986301369863,0.7671875,0.38704318936877075,0.6280193236714976
2,3650.0,1656.0,0.4536986301369863,0.765990639625585,0.38717181787969424,0.6280193236714976
2,3650.0,1656.0,0.4536986301369863,0.7675507020280812,0.386839481555334,0.6280193236714976
2,3649.0,1656.0,0.4538229651959441,0.7691107644305772,0.38663563829787234,0.6280193236714976
2,3649.0,1656.0,0.4538229651959441,0.7694704049844237,0.38643165946125707,0.6280193236714976
2,3650.0,1656.0,0.4536986301369863,0.7682737169517885,0.38643165946125707,0.6280193236714976
