OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
230,278,2544,237,5726,Acute_Susceptible,1,Acute, 41,High,High,Common
231,279,3546,275,10040,Acute_Susceptible,1,Acute, 4,High,High,Common
232,286,2430,250,269,Acute_Susceptible,1,Acute, 36,High,High,Common
232,287,269,286,8208,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
232,306,8208,287,6871,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
232,380,8208,287,5611,Acute_Susceptible,75,Acute, 93,High,Low,Common
233,286,6094,216,7605,Acute_Susceptible,1,Acute, 70,High,High,HighRisk
234,295,5532,293,7303,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
235,296,8918,265,543,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
236,298,5460,273,1839,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
236,300,1839,298,7607,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
237,298,2620,244,5496,Acute_Susceptible,1,Acute, 54,High,High,HighRisk
238,301,8242,283,7764,Acute_Susceptible,1,Acute, 18,High,Low,Common
238,330,8242,283,8187,Acute_Susceptible,30,Acute, 47,High,High,HighRisk
238,355,8242,283,350,Acute_Susceptible,26,Acute, 72,High,High,HighRisk
238,374,350,355,3313,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
239,303,3155,301,5620,Acute_Susceptible,1,Acute, 2,High,High,Common
239,304,3155,301,2308,Acute_Susceptible,2,Acute, 3,High,High,HighRisk
239,312,3155,301,6676,Acute_Susceptible,9,Acute, 11,High,Low,Common
239,320,5620,303,9413,Acute_Susceptible,1,Acute, 17,High,Low,Common
239,330,2308,304,9007,Acute_Susceptible,1,Acute, 26,High,High,Common
239,354,2308,304,5798,Acute_Susceptible,25,Acute, 50,High,High,HighRisk
239,369,5798,354,10034,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
239,398,3155,301,4335,Acute_Susceptible,87,Acute, 97,High,High,Common
239,417,4335,398,516,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
239,456,516,417,9037,Acute_Susceptible,1,Acute, 39,High,High,Common
239,468,9037,456,8518,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
240,307,3215,299,6050,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
240,463,6050,307,688,Acute_Susceptible,1,Acute, 156,High,High,HighRisk
241,312,8692,297,1235,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
241,318,8692,297,7955,Acute_Susceptible,7,Acute, 21,High,High,Common
241,385,8692,297,2516,Acute_Susceptible,68,Acute, 88,High,High,HighRisk
241,386,2516,385,4276,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
241,409,4276,386,4296,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
241,434,2516,385,5279,Acute_Susceptible,49,Acute, 49,High,High,HighRisk
241,439,8692,297,6679,Acute_Susceptible,55,Acute, 142,High,High,HighRisk
241,515,8692,297,8330,Acute_Susceptible,77,Acute, 218,High,High,HighRisk
241,529,8330,515,5247,Acute_Susceptible,1,Acute, 14,High,High,Common
241,572,8692,297,8933,Acute_Susceptible,58,Acute, 275,High,High,Common
241,620,8692,297,3882,Acute_Susceptible,49,Acute, 323,High,Low,Common
241,625,8933,572,7208,Acute_Susceptible,1,Acute, 53,High,High,HighRisk
242,316,7344,281,6142,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
242,322,7344,281,3531,Acute_Susceptible,7,Acute, 41,High,High,HighRisk
242,325,6142,316,9048,Acute_Susceptible,1,Acute, 9,High,High,Common
242,358,3531,322,2498,Acute_Susceptible,1,Acute, 36,High,High,Common
242,372,2498,358,1350,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
242,380,3531,322,2205,Acute_Susceptible,23,Acute, 58,High,High,HighRisk
242,381,2498,358,1924,Acute_Susceptible,10,Acute, 23,High,High,HighRisk
242,410,2498,358,2191,Acute_Susceptible,30,Acute, 52,High,High,HighRisk
242,411,1350,372,1869,Acute_Susceptible,1,Acute, 39,High,High,Common
242,436,1869,411,4894,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
243,320,6626,249,430,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
243,398,430,320,298,Acute_Susceptible,1,Acute, 78,High,Low,Common
243,406,430,320,4131,Acute_Susceptible,9,Acute, 86,High,High,HighRisk
243,452,430,320,3450,Acute_Susceptible,47,Acute, 132,High,High,HighRisk
244,321,3510,311,2502,Acute_Susceptible,1,Acute, 10,High,High,Common
244,337,2502,321,8419,Acute_Susceptible,1,Acute, 16,High,High,Common
244,348,2502,321,8346,Acute_Susceptible,12,Acute, 27,High,Low,Common
244,362,3510,311,234,Acute_Susceptible,42,Acute, 51,High,High,HighRisk
245,325,4573,304,6665,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
245,466,6665,325,5637,Acute_Susceptible,1,Acute, 141,High,High,HighRisk
246,336,2248,317,3760,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
246,353,2248,317,4614,Acute_Susceptible,18,Acute, 36,High,Low,Common
246,355,2248,317,6368,Acute_Susceptible,3,Acute, 38,High,High,HighRisk
246,494,6368,355,7340,Acute_Susceptible,1,Acute, 139,High,High,HighRisk
247,338,4606,328,697,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
248,339,2931,335,30,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
248,361,30,339,4564,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
248,387,4564,361,1721,Acute_Susceptible,1,Acute, 26,High,High,Common
248,441,4564,361,7151,Acute_Susceptible,55,Acute, 80,High,High,HighRisk
248,540,7151,441,1810,Acute_Susceptible,1,Acute, 99,High,Low,Common
249,342,2989,332,3283,Acute_Susceptible,1,Acute, 10,High,High,Common
250,343,5158,337,3393,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
250,482,5158,337,2678,Acute_Susceptible,140,Acute, 145,High,High,HighRisk
251,349,8805,327,10042,Acute_Susceptible,1,Acute, 22,High,High,Common
252,351,601,348,5612,Acute_Susceptible,1,Acute, 3,High,High,Common
252,357,5612,351,6051,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
253,355,7452,351,1412,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
254,357,857,233,2819,Acute_Susceptible,1,Acute, 124,High,High,Common
254,384,857,233,8039,Acute_Susceptible,28,Acute, 151,High,High,HighRisk
254,424,8039,384,5602,Acute_Susceptible,1,Acute, 40,High,Low,Common
254,450,8039,384,5613,Acute_Susceptible,27,Acute, 66,High,High,HighRisk
255,361,9531,336,4367,Acute_Susceptible,1,Acute, 25,High,High,Common
255,374,9531,336,3328,Acute_Susceptible,14,Acute, 38,High,High,Common
255,385,3328,374,5219,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
256,364,6275,329,10233,Acute_Susceptible,1,Acute, 35,High,High,Common
257,365,6169,315,10101,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
257,372,6169,315,1421,Acute_Susceptible,8,Acute, 57,High,High,HighRisk
257,408,10101,365,8761,Acute_Susceptible,1,Acute, 43,High,High,HighRisk
258,374,9789,337,9006,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
258,375,9006,374,9319,Acute_Susceptible,1,Acute, 1,High,Low,Common
258,405,9006,374,3853,Acute_Susceptible,31,Acute, 31,High,High,HighRisk
258,461,3853,405,1124,Acute_Susceptible,1,Acute, 56,High,High,HighRisk
259,375,7577,355,5996,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
259,392,7577,355,2363,Acute_Susceptible,18,Acute, 37,High,High,HighRisk
259,406,2363,392,2727,Acute_Susceptible,1,Acute, 14,High,High,Common
259,430,5996,375,6269,Acute_Susceptible,1,Acute, 55,High,High,HighRisk
259,479,7577,355,3441,Acute_Susceptible,88,Acute, 124,High,High,Common
259,485,3441,479,8510,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
259,491,5996,375,6967,Acute_Susceptible,62,Acute, 116,High,High,HighRisk
259,505,2727,406,6999,Acute_Susceptible,1,Acute, 99,High,High,Common
259,514,6999,505,1803,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
259,519,5996,375,4354,Acute_Susceptible,29,Acute, 144,High,Low,Common
259,531,6967,491,3512,Acute_Susceptible,1,Acute, 40,High,High,Common
259,532,2727,406,8500,Acute_Susceptible,28,Acute, 126,High,High,HighRisk
260,379,8185,285,7516,Acute_Susceptible,1,Acute, 94,High,High,HighRisk
260,385,7516,379,10088,Acute_Susceptible,1,Acute, 6,High,High,Common
260,400,7516,379,5898,Acute_Susceptible,16,Acute, 21,High,High,Common
260,420,10088,385,3514,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
260,435,5898,400,6483,Acute_Susceptible,1,Acute, 35,High,High,Common
260,448,5898,400,1002,Acute_Susceptible,14,Acute, 48,High,High,HighRisk
260,458,1002,448,2598,Acute_Susceptible,1,Acute, 10,High,High,Common
260,602,6483,435,4889,Acute_Susceptible,1,Acute, 167,High,Low,Common
261,382,7949,364,3264,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
261,402,3264,382,451,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
261,406,451,402,10137,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
262,383,8155,359,3345,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
262,388,3345,383,4254,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
262,410,8155,359,5525,Acute_Susceptible,28,Acute, 51,High,Low,Common
262,450,4254,388,5031,Acute_Susceptible,1,Acute, 62,High,High,HighRisk
262,487,4254,388,10283,Acute_Susceptible,38,Acute, 99,High,High,HighRisk
263,387,46,351,2971,Acute_Susceptible,1,Acute, 36,High,High,HighRisk
263,407,2971,387,10127,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
263,455,10127,407,3347,Acute_Susceptible,1,Acute, 48,High,High,HighRisk
263,472,3347,455,9907,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
264,388,8262,382,9697,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
264,391,9697,388,7077,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
264,447,9697,388,6686,Acute_Susceptible,57,Acute, 59,High,High,Common
264,485,6686,447,5495,Acute_Susceptible,1,Acute, 38,High,High,HighRisk
264,536,5495,485,10217,Acute_Susceptible,1,Acute, 51,High,High,HighRisk
265,399,2521,368,2160,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
266,401,9660,387,3445,Acute_Susceptible,1,Acute, 14,High,Low,Common
267,401,3177,393,4165,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
267,413,4165,401,7454,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
268,405,8348,352,2596,Acute_Susceptible,1,Acute, 53,High,Low,Common
268,408,8348,352,3752,Acute_Susceptible,4,Acute, 56,High,High,HighRisk
269,410,10157,352,3747,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
269,413,3747,410,5407,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
270,412,5222,366,7928,Acute_Susceptible,1,Acute, 46,High,High,HighRisk
270,465,5222,366,6321,Acute_Susceptible,54,Acute, 99,High,High,Common
271,421,7981,412,181,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
272,422,3485,404,2500,Acute_Susceptible,1,Acute, 18,High,Low,Common
272,447,3485,404,7393,Acute_Susceptible,26,Acute, 43,High,High,HighRisk
273,425,9581,338,1765,Acute_Susceptible,1,Acute, 87,High,High,Common
274,431,7127,425,7021,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
275,431,3254,409,4777,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
275,592,3254,409,5733,Acute_Susceptible,162,Acute, 183,High,High,HighRisk
276,432,1274,371,9151,Acute_Susceptible,1,Acute, 61,High,High,HighRisk
277,435,9374,396,9262,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
278,445,9292,384,5409,Acute_Susceptible,1,Acute, 61,High,High,HighRisk
278,453,9292,384,3153,Acute_Susceptible,9,Acute, 69,High,Low,Common
278,466,5409,445,6862,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
278,473,5409,445,7214,Acute_Susceptible,8,Acute, 28,High,High,HighRisk
278,485,6862,466,4357,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
278,507,5409,445,1776,Acute_Susceptible,35,Acute, 62,High,High,HighRisk
278,527,6862,466,2660,Acute_Susceptible,43,Acute, 61,High,High,HighRisk
278,543,6862,466,302,Acute_Susceptible,17,Acute, 77,High,High,HighRisk
278,547,6862,466,5382,Acute_Susceptible,5,Acute, 81,High,High,HighRisk
278,549,302,543,2204,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
278,550,9292,384,8060,Acute_Susceptible,98,Acute, 166,High,High,HighRisk
278,561,1776,507,6809,Acute_Susceptible,1,Acute, 54,High,Low,Common
278,589,302,543,7914,Acute_Susceptible,41,Acute, 46,High,High,HighRisk
278,604,6862,466,1151,Acute_Susceptible,58,Acute, 138,High,High,HighRisk
278,607,7914,589,4193,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
278,610,1151,604,5480,Acute_Susceptible,1,Acute, 6,High,High,Common
278,651,7914,589,7071,Acute_Susceptible,45,Acute, 62,High,High,HighRisk
278,666,1151,604,6543,Acute_Susceptible,57,Acute, 62,High,High,Common
278,687,7214,473,3533,Acute_Susceptible,1,Acute, 214,High,High,HighRisk
278,693,7071,651,6268,Acute_Susceptible,1,Acute, 42,High,High,Common
278,694,7214,473,7117,Acute_Susceptible,8,Acute, 221,High,High,HighRisk
278,704,6268,693,5030,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
278,728,5030,704,9467,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
278,739,1151,604,9559,Acute_Susceptible,74,Acute, 135,High,High,HighRisk
278,743,1151,604,6981,Acute_Susceptible,5,Acute, 139,High,High,HighRisk
278,767,7214,473,2197,Acute_Susceptible,74,Acute, 294,High,High,HighRisk
278,768,2197,767,7947,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
278,770,9559,739,6171,Acute_Susceptible,1,Acute, 31,High,High,Common
278,772,9559,739,8159,Acute_Susceptible,3,Acute, 33,High,High,HighRisk
278,788,9559,739,10019,Acute_Susceptible,17,Acute, 49,High,High,HighRisk
278,805,3533,687,6160,Acute_Susceptible,1,Acute, 118,High,High,HighRisk
278,853,8159,772,3586,Acute_Susceptible,1,Acute, 81,High,High,Common
278,861,9559,739,9401,Acute_Susceptible,74,Acute, 122,High,High,HighRisk
278,886,9559,739,3927,Acute_Susceptible,26,Acute, 147,High,High,HighRisk
279,449,1533,436,1102,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
279,487,1102,449,3163,Acute_Susceptible,1,Acute, 38,High,Low,Common
280,449,524,448,5017,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
281,452,1104,427,4259,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
281,471,4259,452,8037,Acute_Susceptible,1,Acute, 19,High,High,Common
282,452,9631,443,1186,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
282,487,9631,443,6413,Acute_Susceptible,36,Acute, 44,High,High,Common
283,454,5635,363,1669,Acute_Susceptible,1,Acute, 91,Low,Low,Common
284,454,7353,437,206,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
284,516,206,454,6485,Acute_Susceptible,1,Acute, 62,High,High,HighRisk
284,633,206,454,6153,Acute_Susceptible,118,Acute, 179,Low,High,Common
285,455,3227,445,4408,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
285,496,3227,445,2173,Acute_Susceptible,42,Acute, 51,High,High,HighRisk
285,547,3227,445,8111,Acute_Susceptible,52,Acute, 102,High,High,HighRisk
286,457,4983,446,1701,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
286,488,4983,446,5713,Acute_Susceptible,32,Acute, 42,High,High,HighRisk
286,502,5713,488,1202,Acute_Susceptible,1,Acute, 14,High,High,Common
287,462,4135,446,8376,Acute_Susceptible,1,Acute, 16,High,High,Common
288,462,4557,438,2729,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
288,501,4557,438,7935,Acute_Susceptible,40,Acute, 63,High,High,HighRisk
288,505,4557,438,4758,Acute_Susceptible,5,Acute, 67,High,High,HighRisk
288,533,4758,505,4399,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
288,540,4758,505,8221,Acute_Susceptible,8,Acute, 35,High,High,Common
289,470,6639,466,6264,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
289,472,6264,470,7420,Acute_Susceptible,1,Acute, 2,High,High,Common
289,475,6639,466,9558,Acute_Susceptible,6,Acute, 9,High,High,HighRisk
290,472,5826,452,9050,Acute_Susceptible,1,Acute, 20,High,High,Common
290,496,5826,452,1150,Acute_Susceptible,25,Acute, 44,High,High,HighRisk
290,530,5826,452,9704,Acute_Susceptible,35,Acute, 78,High,High,HighRisk
291,473,9710,422,9613,Acute_Susceptible,1,Acute, 51,High,High,HighRisk
292,477,10190,440,2232,Acute_Susceptible,1,Acute, 37,High,High,Common
293,479,2017,474,9867,Acute_Susceptible,1,Acute, 5,High,High,Common
294,479,4950,424,4294,Acute_Susceptible,1,Acute, 55,High,Low,Common
294,487,4950,424,8986,Acute_Susceptible,9,Acute, 63,High,High,HighRisk
295,482,199,423,8626,Acute_Susceptible,1,Acute, 59,High,Low,Common
296,491,1513,457,8891,Acute_Susceptible,1,Acute, 34,High,Low,Common
297,497,3107,403,694,Acute_Susceptible,1,Acute, 94,High,High,HighRisk
298,498,1535,485,3442,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
299,499,6323,479,5522,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
300,508,8081,488,2580,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
300,547,2580,508,1220,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
300,569,2580,508,81,Acute_Susceptible,23,Acute, 61,High,High,Common
301,513,809,512,717,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
302,521,5800,495,9295,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
302,570,9295,521,497,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
303,523,2377,445,2484,Acute_Susceptible,1,Acute, 78,High,High,Common
304,542,9419,512,7165,Acute_Susceptible,1,Acute, 30,High,High,HighRisk
305,543,9405,510,1534,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
305,549,9405,510,4146,Acute_Susceptible,7,Acute, 39,High,High,HighRisk
305,560,1534,543,6828,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
305,571,6828,560,4176,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
305,576,4146,549,2054,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
305,603,1534,543,4318,Acute_Susceptible,44,Acute, 60,High,High,HighRisk
305,612,4176,571,6320,Acute_Susceptible,1,Acute, 41,High,High,HighRisk
306,559,5024,557,5371,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
306,562,5371,559,2382,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
307,560,656,526,7006,Acute_Susceptible,1,Acute, 34,High,High,Common
308,562,1976,512,10271,Acute_Susceptible,1,Acute, 50,High,High,HighRisk
309,568,2817,446,10055,Acute_Susceptible,1,Acute, 122,High,High,Common
309,584,2817,446,8998,Acute_Susceptible,17,Acute, 138,High,High,HighRisk
309,637,2817,446,8270,Acute_Susceptible,54,Acute, 191,High,High,HighRisk
310,568,2001,541,4345,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
310,693,2001,541,881,Acute_Susceptible,126,Acute, 152,High,High,HighRisk
311,569,991,482,3582,Acute_Susceptible,1,Acute, 87,High,High,HighRisk
311,589,3582,569,3874,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
312,570,3758,514,6360,Acute_Susceptible,1,Acute, 56,High,High,HighRisk
313,574,9925,561,10216,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
314,575,9036,569,275,Acute_Susceptible,1,Acute, 6,High,Low,Common
315,575,3237,572,6211,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
316,581,5662,575,1048,Acute_Susceptible,1,Acute, 6,Low,High,Common
317,585,5465,574,3257,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
317,597,3257,585,3003,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
318,588,9691,577,6990,Acute_Susceptible,1,Acute, 11,High,High,Common
318,611,6990,588,7740,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
318,622,6990,588,9594,Acute_Susceptible,12,Acute, 34,High,High,HighRisk
318,685,6990,588,9232,Acute_Susceptible,64,Acute, 97,High,Low,Common
319,589,1997,550,4954,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
319,624,4954,589,4168,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
319,628,4954,589,5487,Acute_Susceptible,5,Acute, 39,High,High,HighRisk
319,780,5487,628,3640,Acute_Susceptible,1,Acute, 152,High,High,Common
319,783,3640,780,8445,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
320,589,4620,558,963,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
320,599,4620,558,6359,Acute_Susceptible,11,Acute, 41,High,High,HighRisk
320,631,4620,558,8571,Acute_Susceptible,33,Acute, 73,High,High,HighRisk
320,643,6359,599,161,Acute_Susceptible,1,Acute, 44,High,High,HighRisk
320,702,4620,558,5710,Acute_Susceptible,72,Acute, 144,High,High,Common
320,722,4620,558,9073,Acute_Susceptible,21,Acute, 164,High,High,HighRisk
320,759,9073,722,338,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
321,595,3889,592,9109,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
321,693,3889,592,7155,Acute_Susceptible,99,Acute, 101,High,High,HighRisk
322,595,1081,588,9277,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
323,615,5571,582,614,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
323,620,5571,582,1736,Acute_Susceptible,6,Acute, 38,High,High,HighRisk
324,616,6719,592,5421,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
324,818,6719,592,7999,Acute_Susceptible,203,Acute, 226,High,High,HighRisk
325,622,5297,615,1837,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
326,624,8524,612,6498,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
326,641,8524,612,5461,Acute_Susceptible,18,Acute, 29,High,High,HighRisk
326,655,5461,641,9034,Acute_Susceptible,1,Acute, 14,High,High,Common
326,686,6498,624,7372,Acute_Susceptible,1,Acute, 62,High,High,HighRisk
326,691,7372,686,1038,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
326,704,7372,686,4578,Acute_Susceptible,14,Acute, 18,High,High,HighRisk
326,750,7372,686,3636,Acute_Susceptible,47,Acute, 64,High,High,HighRisk
326,762,6498,624,3142,Acute_Susceptible,77,Acute, 138,High,High,HighRisk
326,820,7372,686,5816,Acute_Susceptible,71,Acute, 134,High,Low,Common
326,835,7372,686,1784,Acute_Susceptible,16,Acute, 149,High,Low,Common
326,922,3636,750,5948,Acute_Susceptible,1,Acute, 172,Low,Low,Common
326,997,5948,922,3658,Acute_Susceptible,1,Acute, 75,High,High,Common
326,1053,5948,922,3778,Acute_Susceptible,57,Acute, 131,High,High,HighRisk
326,1074,3778,1053,8721,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
326,1076,3658,997,1142,Acute_Susceptible,1,Acute, 79,High,High,HighRisk
326,1097,5948,922,9931,Acute_Susceptible,45,Acute, 175,High,High,HighRisk
326,1148,3658,997,7612,Acute_Susceptible,73,Acute, 151,High,High,Common
326,1172,3658,997,3652,Acute_Susceptible,25,Acute, 175,High,High,HighRisk
326,1177,3658,997,457,Acute_Susceptible,6,Acute, 180,High,Low,Common
327,624,2418,593,6856,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
327,683,2418,593,10364,Acute_Susceptible,60,Acute, 90,High,High,HighRisk
327,691,2418,593,4599,Acute_Susceptible,9,Acute, 98,High,High,HighRisk
327,704,2418,593,9311,Acute_Susceptible,14,Acute, 111,High,High,Common
327,757,9311,704,7816,Acute_Susceptible,1,Acute, 53,High,High,HighRisk
327,774,4599,691,3010,Acute_Susceptible,1,Acute, 83,High,High,HighRisk
328,625,9596,622,8658,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
329,626,10075,579,5345,Acute_Susceptible,1,Acute, 47,High,Low,Common
329,632,10075,579,2589,Acute_Susceptible,7,Acute, 53,High,High,HighRisk
329,729,10075,579,5036,Acute_Susceptible,98,Acute, 150,High,High,Common
329,732,5036,729,8052,Acute_Susceptible,1,Acute, 3,High,High,Common
329,742,5036,729,7884,Acute_Susceptible,11,Acute, 13,High,High,HighRisk
329,831,8052,732,9100,Acute_Susceptible,1,Acute, 99,High,Low,Common
330,628,4048,617,9325,Acute_Susceptible,1,Acute, 11,High,Low,Common
330,638,4048,617,4745,Acute_Susceptible,11,Acute, 21,High,High,Common
330,664,4745,638,3611,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
330,720,4048,617,2643,Acute_Susceptible,83,Acute, 103,High,High,HighRisk
330,762,4745,638,7631,Acute_Susceptible,99,Acute, 124,Low,High,Common
330,773,4048,617,4595,Acute_Susceptible,54,Acute, 156,High,High,HighRisk
330,797,4048,617,8447,Acute_Susceptible,25,Acute, 180,High,High,HighRisk
330,799,2643,720,8154,Acute_Susceptible,1,Acute, 79,High,High,Common
330,811,7631,762,6509,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
330,854,6509,811,1848,Acute_Susceptible,1,Acute, 43,High,High,Common
331,634,8944,612,10032,Acute_Susceptible,1,Acute, 22,High,High,Common
332,634,4964,624,3192,Acute_Susceptible,1,Acute, 10,High,High,Common
332,637,3192,634,9500,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
332,667,9500,637,6709,Acute_Susceptible,1,Acute, 30,High,High,HighRisk
332,707,6709,667,5666,Acute_Susceptible,1,Acute, 40,High,High,HighRisk
332,717,5666,707,4567,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
333,643,6557,529,4536,Acute_Susceptible,1,Acute, 114,High,High,HighRisk
334,656,9362,634,1574,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
334,672,9362,634,7323,Acute_Susceptible,17,Acute, 38,High,High,Common
334,697,9362,634,73,Acute_Susceptible,26,Acute, 63,High,High,HighRisk
335,660,4081,658,2711,Acute_Susceptible,1,Acute, 2,High,Low,Common
335,692,4081,658,4945,Acute_Susceptible,33,Acute, 34,High,High,Common
335,695,4081,658,2477,Acute_Susceptible,4,Acute, 37,High,High,HighRisk
335,713,4945,692,1816,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
335,734,4945,692,9422,Acute_Susceptible,22,Acute, 42,High,High,Common
335,748,9422,734,1062,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
335,749,4945,692,5317,Acute_Susceptible,16,Acute, 57,High,High,HighRisk
335,759,5317,749,6720,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
335,770,5317,749,4681,Acute_Susceptible,12,Acute, 21,High,High,HighRisk
335,786,5317,749,9474,Acute_Susceptible,17,Acute, 37,High,High,HighRisk
335,813,5317,749,2791,Acute_Susceptible,28,Acute, 64,High,High,HighRisk
336,660,9564,646,9841,Acute_Susceptible,1,Acute, 14,High,High,Common
336,731,9564,646,10375,Acute_Susceptible,72,Acute, 85,High,High,HighRisk
336,734,10375,731,7618,Acute_Susceptible,1,Acute, 3,High,High,Common
337,662,2573,641,50,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
337,675,50,662,4955,Acute_Susceptible,1,Acute, 13,High,High,Common
